GROUP_SET,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,VS_PLAYER_ID,VS_PLAYER_NAME,COURT_STATUS,GP,MIN,PLUS_MINUS,OFF_RATING,DEF_RATING,NET_RATING,team,SEASON_TYPE
On/Off Court,1610612759,SAS,San Antonio Spurs,2200,"Gasol, Pau",On,5,90.0,-12.8,102.7,115.1,-12.4,San Antonio Spurs,Playoffs
On/Off Court,1610612759,SAS,San Antonio Spurs,200752,"Gay, Rudy",On,5,160.0,-2.4,102.9,105.5,-2.6,San Antonio Spurs,Playoffs
On/Off Court,1610612759,SAS,San Antonio Spurs,1938,"Ginobili, Manu",On,5,107.0,-1.8,108.1,110.9,-2.8,San Antonio Spurs,Playoffs
On/Off Court,1610612759,SAS,San Antonio Spurs,201980,"Green, Danny",On,5,103.0,-21.9,91.5,115.0,-23.5,San Antonio Spurs,Playoffs
On/Off Court,1610612759,SAS,San Antonio Spurs,203530,"Lauvergne, Joffrey",On,1,6.0,24.5,108.3,76.9,31.4,San Antonio Spurs,Playoffs
On/Off Court,1610612759,SAS,San Antonio Spurs,201988,"Mills, Patty",On,5,165.0,-7.0,101.9,109.7,-7.8,San Antonio Spurs,Playoffs
On/Off Court,1610612759,SAS,San Antonio Spurs,1627749,"Murray, Dejounte",On,5,96.0,-8.0,99.5,106.4,-6.9,San Antonio Spurs,Playoffs
On/Off Court,1610612759,SAS,San Antonio Spurs,2225,"Parker, Tony",On,5,67.0,-25.9,84.8,110.1,-25.3,San Antonio Spurs,Playoffs
On/Off Court,1610612759,SAS,San Antonio Spurs,203464,"Paul, Brandon",On,1,3.0,94.7,171.4,116.7,54.8,San Antonio Spurs,Playoffs
On/Off Court,1610612759,SAS,San Antonio Spurs,1628401,"White, Derrick",On,3,18.0,5.3,123.7,118.4,5.3,San Antonio Spurs,Playoffs
On/Off Court,1610612759,SAS,San Antonio Spurs,200746,"Aldridge, LaMarcus",Off,5,64.0,-4.5,102.3,107.8,-5.4,San Antonio Spurs,Playoffs
On/Off Court,1610612759,SAS,San Antonio Spurs,203937,"Anderson, Kyle",Off,5,167.0,-6.9,102.1,110.7,-8.6,San Antonio Spurs,Playoffs
On/Off Court,1610612759,SAS,San Antonio Spurs,202722,"Bertans, Davis",Off,5,158.0,-14.3,97.7,112.7,-14.9,San Antonio Spurs,Playoffs
On/Off Court,1610612759,SAS,San Antonio Spurs,1627854,"Forbes, Bryn",Off,5,186.0,-7.2,102.4,110.7,-8.2,San Antonio Spurs,Playoffs
On/Off Court,1610612759,SAS,San Antonio Spurs,2200,"Gasol, Pau",Off,5,150.0,-6.4,100.7,106.1,-5.4,San Antonio Spurs,Playoffs
On/Off Court,1610612759,SAS,San Antonio Spurs,200752,"Gay, Rudy",Off,5,80.0,-21.5,97.6,118.2,-20.6,San Antonio Spurs,Playoffs
On/Off Court,1610612759,SAS,San Antonio Spurs,1938,"Ginobili, Manu",Off,5,133.0,-14.4,94.6,110.5,-16.0,San Antonio Spurs,Playoffs
On/Off Court,1610612759,SAS,San Antonio Spurs,201980,"Green, Danny",Off,5,137.0,1.1,107.5,108.0,-0.5,San Antonio Spurs,Playoffs
On/Off Court,1610612759,SAS,San Antonio Spurs,203530,"Lauvergne, Joffrey",Off,5,234.0,-9.6,101.9,112.6,-10.7,San Antonio Spurs,Playoffs
On/Off Court,1610612759,SAS,San Antonio Spurs,202695,"Leonard, Kawhi",Off,5,240.0,-8.8,102.1,111.9,-9.8,San Antonio Spurs,Playoffs
On/Off Court,1610612759,SAS,San Antonio Spurs,201988,"Mills, Patty",Off,5,75.0,-12.8,98.1,110.6,-12.5,San Antonio Spurs,Playoffs
On/Off Court,1610612759,SAS,San Antonio Spurs,1627749,"Murray, Dejounte",Off,5,144.0,-9.3,102.0,111.9,-9.9,San Antonio Spurs,Playoffs
On/Off Court,1610612759,SAS,San Antonio Spurs,2225,"Parker, Tony",Off,5,173.0,-2.2,107.6,109.3,-1.7,San Antonio Spurs,Playoffs
On/Off Court,1610612759,SAS,San Antonio Spurs,203464,"Paul, Brandon",Off,5,237.0,-9.9,100.9,111.8,-10.9,San Antonio Spurs,Playoffs
On/Off Court,1610612759,SAS,San Antonio Spurs,1628401,"White, Derrick",Off,5,222.0,-10.0,100.0,111.0,-11.0,San Antonio Spurs,Playoffs
On/Off Court,1610612760,OKC,Oklahoma City Thunder,203518,"Abrines, Alex",On,75,1134.0,1.8,107.7,106.5,1.2,Oklahoma City Thunder,Regular Season
On/Off Court,1610612760,OKC,Oklahoma City Thunder,203500,"Adams, Steven",On,76,2487.0,6.2,112.1,105.7,6.4,Oklahoma City Thunder,Regular Season
On/Off Court,1610612760,OKC,Oklahoma City Thunder,2546,"Anthony, Carmelo",On,78,2501.0,5.2,111.6,106.4,5.2,Oklahoma City Thunder,Regular Season
On/Off Court,1610612760,OKC,Oklahoma City Thunder,201147,"Brewer, Corey",On,18,514.0,3.1,112.1,109.1,3.0,Oklahoma City Thunder,Regular Season
On/Off Court,1610612760,OKC,Oklahoma City Thunder,2555,"Collison, Nick",On,15,75.0,-3.2,97.4,100.6,-3.2,Oklahoma City Thunder,Regular Season
On/Off Court,1610612760,OKC,Oklahoma City Thunder,1628408,"Dozier, PJ",On,2,3.0,-45.2,66.7,100.0,-33.3,Oklahoma City Thunder,Regular Season
On/Off Court,1610612760,OKC,Oklahoma City Thunder,101109,"Felton, Raymond",On,82,1365.0,-1.6,103.5,104.7,-1.3,Oklahoma City Thunder,Regular Season
On/Off Court,1610612760,OKC,Oklahoma City Thunder,1628390,"Ferguson, Terrance",On,61,763.0,-5.3,104.9,109.4,-4.5,Oklahoma City Thunder,Regular Season
On/Off Court,1610612760,OKC,Oklahoma City Thunder,202331,"George, Paul",On,79,2891.0,3.8,109.7,106.0,3.7,Oklahoma City Thunder,Regular Season
On/Off Court,1610612760,OKC,Oklahoma City Thunder,203924,"Grant, Jerami",On,81,1647.0,0.5,106.5,104.7,1.7,Oklahoma City Thunder,Regular Season
On/Off Court,1610612760,OKC,Oklahoma City Thunder,1627772,"Hamilton, Daniel",On,6,28.0,-20.8,78.9,101.8,-22.8,Oklahoma City Thunder,Regular Season
On/Off Court,1610612760,OKC,Oklahoma City Thunder,203962,"Huestis, Josh",On,69,982.0,5.4,109.2,103.2,6.0,Oklahoma City Thunder,Regular Season
On/Off Court,1610612760,OKC,Oklahoma City Thunder,1626177,"Johnson, Dakari",On,31,161.0,9.8,98.2,87.3,10.9,Oklahoma City Thunder,Regular Season
On/Off Court,1610612760,OKC,Oklahoma City Thunder,202335,"Patterson, Patrick",On,82,1270.0,-2.8,102.6,105.7,-3.1,Oklahoma City Thunder,Regular Season
On/Off Court,1610612760,OKC,Oklahoma City Thunder,203460,"Roberson, Andre",On,39,1037.0,8.7,106.7,97.3,9.4,Oklahoma City Thunder,Regular Season
On/Off Court,1610612760,OKC,Oklahoma City Thunder,202713,"Singler, Kyle",On,12,59.0,-0.8,93.4,92.7,0.7,Oklahoma City Thunder,Regular Season
On/Off Court,1610612760,OKC,Oklahoma City Thunder,201566,"Westbrook, Russell",On,80,2914.0,6.3,112.3,105.6,6.6,Oklahoma City Thunder,Regular Season
On/Off Court,1610612760,OKC,Oklahoma City Thunder,203518,"Abrines, Alex",Off,82,2832.0,4.0,109.5,105.1,4.5,Oklahoma City Thunder,Regular Season
On/Off Court,1610612760,OKC,Oklahoma City Thunder,203500,"Adams, Steven",Off,82,1479.0,-1.3,103.6,104.2,-0.6,Oklahoma City Thunder,Regular Season
On/Off Court,1610612760,OKC,Oklahoma City Thunder,2546,"Anthony, Carmelo",Off,82,1465.0,0.3,104.2,103.2,1.0,Oklahoma City Thunder,Regular Season
On/Off Court,1610612760,OKC,Oklahoma City Thunder,201147,"Brewer, Corey",Off,18,355.0,8.0,108.0,100.6,7.5,Oklahoma City Thunder,Regular Season
On/Off Court,1610612760,OKC,Oklahoma City Thunder,2555,"Collison, Nick",Off,82,3891.0,3.5,110.2,106.5,3.8,Oklahoma City Thunder,Regular Season
On/Off Court,1610612760,OKC,Oklahoma City Thunder,1628408,"Dozier, PJ",Off,82,3963.0,3.4,110.1,106.4,3.7,Oklahoma City Thunder,Regular Season
On/Off Court,1610612760,OKC,Oklahoma City Thunder,101109,"Felton, Raymond",Off,82,2601.0,6.0,111.5,105.5,6.0,Oklahoma City Thunder,Regular Season
On/Off Court,1610612760,OKC,Oklahoma City Thunder,1628390,"Ferguson, Terrance",Off,82,3203.0,5.5,110.6,104.8,5.8,Oklahoma City Thunder,Regular Season
On/Off Court,1610612760,OKC,Oklahoma City Thunder,202331,"George, Paul",Off,82,1075.0,2.4,106.6,102.8,3.8,Oklahoma City Thunder,Regular Season
On/Off Court,1610612760,OKC,Oklahoma City Thunder,203924,"Grant, Jerami",Off,82,2319.0,5.4,110.4,104.9,5.5,Oklahoma City Thunder,Regular Season
On/Off Court,1610612760,OKC,Oklahoma City Thunder,1627772,"Hamilton, Daniel",Off,82,3938.0,3.6,110.3,106.4,3.9,Oklahoma City Thunder,Regular Season
On/Off Court,1610612760,OKC,Oklahoma City Thunder,203962,"Huestis, Josh",Off,82,2984.0,2.7,109.0,106.3,2.6,Oklahoma City Thunder,Regular Season
On/Off Court,1610612760,OKC,Oklahoma City Thunder,1626177,"Johnson, Dakari",Off,82,3805.0,3.1,110.3,106.9,3.4,Oklahoma City Thunder,Regular Season
On/Off Court,1610612760,OKC,Oklahoma City Thunder,202335,"Patterson, Patrick",Off,82,2696.0,6.3,111.8,105.4,6.4,Oklahoma City Thunder,Regular Season
On/Off Court,1610612760,OKC,Oklahoma City Thunder,203460,"Roberson, Andre",Off,82,2929.0,1.5,110.2,108.8,1.4,Oklahoma City Thunder,Regular Season
On/Off Court,1610612760,OKC,Oklahoma City Thunder,202713,"Singler, Kyle",Off,82,3907.0,3.5,110.3,106.5,3.7,Oklahoma City Thunder,Regular Season
On/Off Court,1610612760,OKC,Oklahoma City Thunder,201566,"Westbrook, Russell",Off,82,1052.0,-4.7,100.0,104.2,-4.3,Oklahoma City Thunder,Regular Season
On/Off Court,1610612760,OKC,Oklahoma City Thunder,203518,"Abrines, Alex",On,6,110.0,10.5,107.0,94.1,12.9,Oklahoma City Thunder,Playoffs
On/Off Court,1610612760,OKC,Oklahoma City Thunder,203500,"Adams, Steven",On,6,200.0,-3.6,104.4,108.6,-4.2,Oklahoma City Thunder,Playoffs
On/Off Court,1610612760,OKC,Oklahoma City Thunder,2546,"Anthony, Carmelo",On,6,194.0,-14.4,96.1,109.3,-13.2,Oklahoma City Thunder,Playoffs
On/Off Court,1610612760,OKC,Oklahoma City Thunder,201147,"Brewer, Corey",On,6,151.0,-14.0,100.6,113.4,-12.8,Oklahoma City Thunder,Playoffs
On/Off Court,1610612760,OKC,Oklahoma City Thunder,101109,"Felton, Raymond",On,6,79.0,-1.2,101.9,102.5,-0.6,Oklahoma City Thunder,Playoffs
On/Off Court,1610612760,OKC,Oklahoma City Thunder,1628390,"Ferguson, Terrance",On,3,6.0,82.2,184.6,100.0,84.6,Oklahoma City Thunder,Playoffs
On/Off Court,1610612760,OKC,Oklahoma City Thunder,202331,"George, Paul",On,6,251.0,-4.2,102.2,106.5,-4.3,Oklahoma City Thunder,Playoffs
On/Off Court,1610612760,OKC,Oklahoma City Thunder,203924,"Grant, Jerami",On,6,133.0,10.5,107.8,95.6,12.2,Oklahoma City Thunder,Playoffs
On/Off Court,1610612760,OKC,Oklahoma City Thunder,203962,"Huestis, Josh",On,4,19.0,-2.5,97.7,104.9,-7.2,Oklahoma City Thunder,Playoffs
On/Off Court,1610612760,OKC,Oklahoma City Thunder,1626177,"Johnson, Dakari",On,2,3.0,117.0,171.4,57.1,114.3,Oklahoma City Thunder,Playoffs
On/Off Court,1610612760,OKC,Oklahoma City Thunder,202335,"Patterson, Patrick",On,6,58.0,-19.9,89.4,106.3,-16.9,Oklahoma City Thunder,Playoffs
On/Off Court,1610612760,OKC,Oklahoma City Thunder,201566,"Westbrook, Russell",On,6,235.0,-7.3,99.4,106.8,-7.4,Oklahoma City Thunder,Playoffs
On/Off Court,1610612760,OKC,Oklahoma City Thunder,203518,"Abrines, Alex",Off,6,178.0,-13.5,98.1,111.4,-13.3,Oklahoma City Thunder,Playoffs
On/Off Court,1610612760,OKC,Oklahoma City Thunder,203500,"Adams, Steven",Off,6,88.0,-6.0,95.7,98.4,-2.7,Oklahoma City Thunder,Playoffs
On/Off Court,1610612760,OKC,Oklahoma City Thunder,2546,"Anthony, Carmelo",Off,6,94.0,16.3,113.0,96.9,16.2,Oklahoma City Thunder,Playoffs
On/Off Court,1610612760,OKC,Oklahoma City Thunder,201147,"Brewer, Corey",Off,6,137.0,6.3,103.2,95.7,7.5,Oklahoma City Thunder,Playoffs
On/Off Court,1610612760,OKC,Oklahoma City Thunder,2555,"Collison, Nick",Off,6,288.0,-4.3,102.9,106.9,-4.0,Oklahoma City Thunder,Playoffs
On/Off Court,1610612760,OKC,Oklahoma City Thunder,101109,"Felton, Raymond",Off,6,209.0,-5.5,101.8,107.1,-5.3,Oklahoma City Thunder,Playoffs
On/Off Court,1610612760,OKC,Oklahoma City Thunder,1628390,"Ferguson, Terrance",Off,6,282.0,-6.3,100.9,107.1,-6.2,Oklahoma City Thunder,Playoffs
On/Off Court,1610612760,OKC,Oklahoma City Thunder,202331,"George, Paul",Off,6,37.0,-5.2,97.7,103.5,-5.8,Oklahoma City Thunder,Playoffs
On/Off Court,1610612760,OKC,Oklahoma City Thunder,203924,"Grant, Jerami",Off,6,155.0,-17.0,96.6,113.1,-16.5,Oklahoma City Thunder,Playoffs
On/Off Court,1610612760,OKC,Oklahoma City Thunder,203962,"Huestis, Josh",Off,6,269.0,-4.5,102.7,106.9,-4.2,Oklahoma City Thunder,Playoffs
On/Off Court,1610612760,OKC,Oklahoma City Thunder,1626177,"Johnson, Dakari",Off,6,285.0,-5.7,101.9,107.5,-5.6,Oklahoma City Thunder,Playoffs
On/Off Court,1610612760,OKC,Oklahoma City Thunder,202335,"Patterson, Patrick",Off,6,230.0,-0.4,105.5,105.7,-0.2,Oklahoma City Thunder,Playoffs
On/Off Court,1610612760,OKC,Oklahoma City Thunder,203460,"Roberson, Andre",Off,6,288.0,-4.3,102.9,106.9,-4.0,Oklahoma City Thunder,Playoffs
On/Off Court,1610612760,OKC,Oklahoma City Thunder,202713,"Singler, Kyle",Off,6,288.0,-4.3,102.9,106.9,-4.0,Oklahoma City Thunder,Playoffs
On/Off Court,1610612760,OKC,Oklahoma City Thunder,201566,"Westbrook, Russell",Off,6,53.0,9.1,116.2,100.9,15.3,Oklahoma City Thunder,Playoffs
On/Off Court,1610612761,TOR,Toronto Raptors,1628384,"Anunoby, OG",On,74,1481.0,9.5,113.0,103.0,10.0,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,203485,"Brown, Lorenzo",On,14,139.0,15.9,105.1,90.7,14.3,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,203998,"Caboclo, Bruno",On,2,7.0,71.8,106.7,42.9,63.8,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,201942,"DeRozan, DeMar",On,80,2712.0,7.8,114.2,106.5,7.7,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,1628502,"Hayes-Davis, Nigel",On,2,6.0,31.0,92.3,66.7,25.6,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,201586,"Ibaka, Serge",On,76,2093.0,7.0,112.8,106.1,6.8,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,200768,"Lowry, Kyle",On,78,2510.0,7.6,113.1,105.5,7.6,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,1628035,"McKinnie, Alfonzo",On,14,53.0,-12.6,101.8,114.0,-12.3,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,101139,"Miles, CJ",On,70,1337.0,9.7,109.8,101.8,8.0,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,1626259,"Miller, Malcolm",On,15,126.0,2.7,105.0,102.3,2.7,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,203512,"Nogueira, Lucas",On,49,418.0,10.1,105.5,96.2,9.3,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,1627751,"Poeltl, Jakob",On,82,1524.0,7.8,111.9,103.7,8.3,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,1626181,"Powell, Norman",On,70,1062.0,-0.8,104.8,106.7,-1.9,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,1627781,"Richardson, Malachi",On,1,5.0,-122.6,60.0,180.0,-120.0,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,1627783,"Siakam, Pascal",On,81,1679.0,8.7,111.2,102.3,8.9,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,202685,"Valančiūnas, Jonas",On,77,1727.0,6.3,112.9,107.2,5.6,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,1627832,"VanVleet, Fred",On,76,1520.0,11.1,112.2,101.1,11.1,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,1626153,"Wright, Delon",On,69,1433.0,7.9,110.0,102.7,7.3,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,1628384,"Anunoby, OG",Off,82,2485.0,6.6,111.2,105.1,6.1,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,203485,"Brown, Lorenzo",Off,82,3827.0,7.4,113.2,105.7,7.5,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,203998,"Caboclo, Bruno",Off,54,2595.0,7.9,112.3,104.4,8.0,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,201942,"DeRozan, DeMar",Off,82,1254.0,7.5,107.7,100.5,7.2,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,1628502,"Hayes-Davis, Nigel",Off,12,580.0,5.0,116.4,111.2,5.2,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,201586,"Ibaka, Serge",Off,82,1873.0,8.5,110.6,102.4,8.1,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,200768,"Lowry, Kyle",Off,82,1456.0,7.9,109.6,102.1,7.5,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,203909,"McDaniels, KJ",Off,2,96.0,25.5,116.1,92.4,23.7,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,1628035,"McKinnie, Alfonzo",Off,82,3913.0,8.0,113.1,105.1,8.0,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,101139,"Miles, CJ",Off,82,2630.0,6.7,112.4,105.5,6.9,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,1626259,"Miller, Malcolm",Off,82,3840.0,7.9,113.1,105.3,7.9,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,203512,"Nogueira, Lucas",Off,82,3548.0,7.4,113.5,105.8,7.7,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,1627751,"Poeltl, Jakob",Off,82,2442.0,7.6,111.7,104.5,7.2,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,1626181,"Powell, Norman",Off,82,2904.0,10.8,114.7,104.0,10.6,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,1627781,"Richardson, Malachi",Off,28,1359.0,7.5,114.4,107.0,7.4,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,1627783,"Siakam, Pascal",Off,82,2287.0,7.0,111.9,105.6,6.3,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,202685,"Valančiūnas, Jonas",Off,82,2239.0,8.8,110.8,101.8,9.0,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,1627832,"VanVleet, Fred",Off,82,2446.0,5.6,111.6,106.5,5.1,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,1626153,"Wright, Delon",Off,82,2533.0,7.6,113.1,105.6,7.5,Toronto Raptors,Regular Season
On/Off Court,1610612761,TOR,Toronto Raptors,1628384,"Anunoby, OG",On,10,238.0,-4.6,115.7,121.5,-5.8,Toronto Raptors,Playoffs
On/Off Court,1610612761,TOR,Toronto Raptors,203485,"Brown, Lorenzo",On,4,29.0,-28.4,90.9,119.6,-28.7,Toronto Raptors,Playoffs
On/Off Court,1610612761,TOR,Toronto Raptors,201942,"DeRozan, DeMar",On,10,354.0,-8.8,107.9,117.1,-9.2,Toronto Raptors,Playoffs
On/Off Court,1610612761,TOR,Toronto Raptors,201586,"Ibaka, Serge",On,10,260.0,-0.9,115.0,115.3,-0.3,Toronto Raptors,Playoffs
On/Off Court,1610612761,TOR,Toronto Raptors,200768,"Lowry, Kyle",On,10,361.0,-2.0,113.3,116.9,-3.5,Toronto Raptors,Playoffs
On/Off Court,1610612761,TOR,Toronto Raptors,101139,"Miles, CJ",On,10,227.0,-5.1,105.0,113.4,-8.4,Toronto Raptors,Playoffs
On/Off Court,1610612761,TOR,Toronto Raptors,203512,"Nogueira, Lucas",On,5,24.0,-56.1,82.0,138.0,-56.0,Toronto Raptors,Playoffs
On/Off Court,1610612761,TOR,Toronto Raptors,1627751,"Poeltl, Jakob",On,9,140.0,-12.4,103.6,115.4,-11.7,Toronto Raptors,Playoffs
On/Off Court,1610612761,TOR,Toronto Raptors,1626181,"Powell, Norman",On,6,40.0,-12.0,106.3,118.8,-12.5,Toronto Raptors,Playoffs
On/Off Court,1610612761,TOR,Toronto Raptors,1627783,"Siakam, Pascal",On,10,179.0,-5.1,105.6,111.0,-5.4,Toronto Raptors,Playoffs
On/Off Court,1610612761,TOR,Toronto Raptors,202685,"Valančiūnas, Jonas",On,10,244.0,4.9,114.0,110.6,3.4,Toronto Raptors,Playoffs
On/Off Court,1610612761,TOR,Toronto Raptors,1627832,"VanVleet, Fred",On,6,114.0,2.5,118.5,117.4,1.1,Toronto Raptors,Playoffs
On/Off Court,1610612761,TOR,Toronto Raptors,1626153,"Wright, Delon",On,10,215.0,-2.0,105.1,108.2,-3.1,Toronto Raptors,Playoffs
On/Off Court,1610612761,TOR,Toronto Raptors,1628384,"Anunoby, OG",Off,10,247.0,-4.1,104.2,110.9,-6.7,Toronto Raptors,Playoffs
On/Off Court,1610612761,TOR,Toronto Raptors,203485,"Brown, Lorenzo",Off,10,456.0,-2.8,112.7,115.9,-3.2,Toronto Raptors,Playoffs
On/Off Court,1610612761,TOR,Toronto Raptors,201942,"DeRozan, DeMar",Off,10,131.0,7.7,118.3,110.8,7.5,Toronto Raptors,Playoffs
On/Off Court,1610612761,TOR,Toronto Raptors,201586,"Ibaka, Serge",Off,10,225.0,-8.3,104.6,114.5,-9.9,Toronto Raptors,Playoffs
On/Off Court,1610612761,TOR,Toronto Raptors,200768,"Lowry, Kyle",Off,10,124.0,-11.2,100.0,112.6,-12.6,Toronto Raptors,Playoffs
On/Off Court,1610612761,TOR,Toronto Raptors,1628035,"McKinnie, Alfonzo",Off,10,485.0,-4.4,111.4,116.4,-4.9,Toronto Raptors,Playoffs
On/Off Court,1610612761,TOR,Toronto Raptors,101139,"Miles, CJ",Off,10,258.0,-3.7,112.2,117.1,-4.9,Toronto Raptors,Playoffs
On/Off Court,1610612761,TOR,Toronto Raptors,203512,"Nogueira, Lucas",Off,10,461.0,-1.7,112.8,114.8,-2.0,Toronto Raptors,Playoffs
On/Off Court,1610612761,TOR,Toronto Raptors,1627751,"Poeltl, Jakob",Off,10,345.0,-1.1,112.8,115.1,-2.3,Toronto Raptors,Playoffs
On/Off Court,1610612761,TOR,Toronto Raptors,1626181,"Powell, Norman",Off,10,445.0,-3.7,111.5,115.9,-4.4,Toronto Raptors,Playoffs
On/Off Court,1610612761,TOR,Toronto Raptors,1627781,"Richardson, Malachi",Off,10,485.0,-4.4,111.4,116.4,-4.9,Toronto Raptors,Playoffs
On/Off Court,1610612761,TOR,Toronto Raptors,1627783,"Siakam, Pascal",Off,10,306.0,-3.9,112.4,117.0,-4.6,Toronto Raptors,Playoffs
On/Off Court,1610612761,TOR,Toronto Raptors,202685,"Valančiūnas, Jonas",Off,10,241.0,-13.8,105.5,118.4,-12.9,Toronto Raptors,Playoffs
On/Off Court,1610612761,TOR,Toronto Raptors,1627832,"VanVleet, Fred",Off,10,371.0,-6.5,107.9,115.0,-7.1,Toronto Raptors,Playoffs
On/Off Court,1610612761,TOR,Toronto Raptors,1626153,"Wright, Delon",Off,10,270.0,-6.2,114.3,121.7,-7.3,Toronto Raptors,Playoffs
On/Off Court,1610612762,UTA,Utah Jazz,1628396,"Bradley, Tony",On,9,29.0,1.6,93.8,96.8,-2.9,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,202692,"Burks, Alec",On,64,1059.0,-0.5,104.3,105.3,-1.0,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,203109,"Crowder, Jae",On,27,744.0,9.2,105.7,96.4,9.2,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,203957,"Exum, Dante",On,14,235.0,6.5,106.5,98.4,8.1,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,202324,"Favors, Derrick",On,77,2153.0,3.2,106.2,102.6,3.6,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,203497,"Gobert, Rudy",On,56,1816.0,9.1,107.7,98.3,9.4,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,203918,"Hood, Rodney",On,39,1084.0,-3.7,103.0,107.1,-4.1,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,204060,"Ingles, Joe",On,82,2578.0,4.9,107.7,102.4,5.3,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,201973,"Jerebko, Jonas",On,74,1134.0,2.4,105.9,104.2,1.7,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,2207,"Johnson, Joe",On,32,700.0,-6.7,98.8,106.3,-7.5,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1628571,"McCree, Erik",On,4,8.0,-57.4,82.4,127.8,-45.4,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1628378,"Mitchell, Donovan",On,79,2638.0,6.5,108.3,101.5,6.8,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1628513,"Mitrou-Long, Naz",On,1,1.0,464.5,250.0,0.0,250.0,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,203526,"Neto, Raul",On,41,498.0,11.5,104.9,95.4,9.5,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1627777,"Niang, Georges",On,9,32.0,-19.7,80.6,98.6,-18.1,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,1626220,"O'Neale, Royce",On,69,1150.0,8.1,106.3,97.6,8.7,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,201937,"Rubio, Ricky",On,77,2254.0,4.4,105.9,101.2,4.7,Utah Jazz,Regular Season
On/Off Court,1610612762,UTA,Utah Jazz,200757,"Sefolosha, Thabo",On,38,806.0,3.3,104.6,100.8,3.8,Utah Jazz,Regular Season
