PLAYER_ID,HX,HY,FGA,FGM,FG3A,FG3M,SEASON_TYPE
1628988,216.5,75.0,7,4,7,4,Regular Season
1628988,-65.0,37.5,7,1,0,0,Regular Season
1628988,151.6,187.5,6,2,6,2,Regular Season
1628988,-216.5,0.0,6,3,6,3,Regular Season
1628988,-65.0,112.5,6,2,0,0,Regular Season
1628988,108.3,262.5,6,3,6,3,Regular Season
1628988,108.3,112.5,6,1,0,0,Regular Season
1628988,-21.7,187.5,5,3,0,0,Regular Season
1628988,86.6,150.0,5,2,0,0,Regular Season
1628988,-65.0,262.5,5,2,5,2,Regular Season
1628988,216.5,150.0,5,1,5,1,Regular Season
1628988,-86.6,75.0,5,2,0,0,Regular Season
1628988,-43.3,150.0,5,3,0,0,Regular Season
1628988,-86.6,150.0,5,5,0,0,Regular Season
1628988,-238.2,37.5,5,3,5,3,Regular Season
1628988,-216.5,150.0,5,1,5,1,Regular Season
1628988,129.9,75.0,5,1,0,0,Regular Season
1628988,21.7,187.5,5,2,0,0,Regular Season
1628988,216.5,0.0,4,3,4,3,Regular Season
1628988,21.7,112.5,4,2,0,0,Regular Season
1628988,-108.3,262.5,4,2,4,2,Regular Season
1628988,-129.9,75.0,4,0,0,0,Regular Season
1628988,-173.2,150.0,4,2,3,2,Regular Season
1628988,-108.3,112.5,4,0,0,0,Regular Season
1628988,43.3,75.0,3,0,0,0,Regular Season
1628988,-65.0,187.5,3,1,0,0,Regular Season
1628988,65.0,187.5,3,2,0,0,Regular Season
1628988,-129.9,150.0,3,2,0,0,Regular Season
1628988,-108.3,187.5,3,0,0,0,Regular Season
1628988,129.9,150.0,3,1,0,0,Regular Season
1628988,43.3,150.0,3,0,0,0,Regular Season
1628988,151.6,112.5,3,1,0,0,Regular Season
1628988,-238.2,-37.5,3,0,3,0,Regular Season
1628989,0.0,0.0,68,44,0,0,Regular Season
1628989,129.9,225.0,40,15,40,15,Regular Season
1628989,21.7,37.5,28,10,0,0,Regular Season
1628989,173.2,225.0,20,11,20,11,Regular Season
1628989,-129.9,225.0,19,8,19,8,Regular Season
1628989,-21.7,112.5,17,7,0,0,Regular Season
1628989,21.7,262.5,17,3,17,3,Regular Season
1628989,151.6,187.5,17,7,17,7,Regular Season
1628989,-216.5,0.0,17,9,17,9,Regular Season
1628989,238.2,37.5,15,5,15,5,Regular Season
1628989,43.3,75.0,15,7,0,0,Regular Season
1628989,21.7,112.5,14,8,0,0,Regular Season
1628989,65.0,262.5,13,4,13,4,Regular Season
1628989,-65.0,262.5,13,4,13,4,Regular Season
1628989,-21.7,262.5,12,3,12,3,Regular Season
1628989,194.9,187.5,12,3,12,3,Regular Season
1628989,-194.9,187.5,11,5,11,5,Regular Season
1628989,86.6,225.0,11,3,11,3,Regular Season
1628989,-151.6,262.5,11,4,11,4,Regular Season
1628989,238.2,112.5,10,4,10,4,Regular Season
1628989,-21.7,37.5,9,3,0,0,Regular Season
1628989,216.5,0.0,9,5,9,5,Regular Season
1628989,-151.6,187.5,9,3,9,3,Regular Season
1628989,-216.5,150.0,9,5,9,5,Regular Season
1628989,216.5,150.0,9,2,9,2,Regular Season
1628989,0.0,150.0,8,5,0,0,Regular Season
1628989,0.0,75.0,8,3,0,0,Regular Season
1628989,216.5,75.0,8,3,8,3,Regular Season
1628989,-65.0,112.5,8,3,0,0,Regular Season
1628989,-173.2,225.0,7,2,7,2,Regular Season
1628989,-108.3,262.5,7,3,7,3,Regular Season
1628989,-238.2,37.5,7,4,7,4,Regular Season
1628989,43.3,0.0,6,2,0,0,Regular Season
1628989,21.7,187.5,6,2,0,0,Regular Season
1628989,65.0,112.5,5,4,0,0,Regular Season
1628989,-86.6,75.0,5,1,0,0,Regular Season
1628989,-43.3,75.0,5,1,0,0,Regular Season
1628989,108.3,262.5,5,1,5,1,Regular Season
1628989,-65.0,37.5,5,1,0,0,Regular Season
1628989,86.6,150.0,5,1,0,0,Regular Season
1628989,108.3,112.5,5,3,0,0,Regular Season
1628989,-86.6,225.0,4,2,4,2,Regular Season
1628989,43.3,150.0,4,3,0,0,Regular Season
1628989,-216.5,75.0,4,2,3,1,Regular Season
1628989,129.9,150.0,3,2,0,0,Regular Season
1628989,-43.3,0.0,3,2,0,0,Regular Season
1628989,129.9,0.0,3,0,0,0,Regular Season
1628989,-151.6,112.5,3,2,0,0,Regular Season
1628989,86.6,75.0,3,1,0,0,Regular Season
1628989,-238.2,112.5,3,3,3,3,Regular Season
1628989,151.6,262.5,3,0,3,0,Regular Season
1628989,173.2,150.0,3,2,2,2,Regular Season
1628989,-65.0,187.5,3,0,0,0,Regular Season
1628989,-238.2,-37.5,3,1,3,1,Regular Season
1628989,86.6,0.0,3,1,0,0,Regular Season
1628989,65.0,37.5,3,1,0,0,Regular Season
1628990,0.0,0.0,76,48,0,0,Regular Season
1628990,21.7,37.5,17,5,0,0,Regular Season
1628990,-21.7,37.5,14,6,0,0,Regular Season
1628990,-216.5,0.0,8,1,8,1,Regular Season
1628990,-194.9,187.5,4,1,4,1,Regular Season
1628990,65.0,37.5,4,1,0,0,Regular Season
1628990,-43.3,75.0,4,1,0,0,Regular Season
1628990,238.2,37.5,3,1,3,1,Regular Season
1628990,-238.2,37.5,3,2,3,2,Regular Season
1628990,-43.3,0.0,3,2,0,0,Regular Season
1628990,0.0,75.0,3,0,0,0,Regular Season
1628990,-151.6,187.5,3,0,3,0,Regular Season
1628990,43.3,75.0,3,2,0,0,Regular Season
1628991,0.0,0.0,150,112,0,0,Regular Season
1628991,-21.7,37.5,51,22,0,0,Regular Season
1628991,21.7,37.5,42,19,0,0,Regular Season
1628991,129.9,225.0,32,10,32,10,Regular Season
1628991,-129.9,225.0,32,14,32,14,Regular Season
1628991,0.0,75.0,30,14,0,0,Regular Season
1628991,216.5,0.0,24,8,24,8,Regular Season
1628991,-21.7,262.5,22,9,22,9,Regular Season
1628991,43.3,75.0,20,7,0,0,Regular Season
1628991,21.7,262.5,19,9,19,9,Regular Season
1628991,-65.0,262.5,18,9,18,9,Regular Season
1628991,-43.3,0.0,17,7,0,0,Regular Season
1628991,-86.6,225.0,17,11,17,11,Regular Season
1628991,238.2,37.5,16,11,16,11,Regular Season
1628991,65.0,262.5,16,9,16,9,Regular Season
1628991,-108.3,262.5,15,4,15,4,Regular Season
1628991,86.6,225.0,14,3,14,3,Regular Season
1628991,-43.3,75.0,13,4,0,0,Regular Season
1628991,-216.5,75.0,13,5,12,5,Regular Season
1628991,-151.6,187.5,12,7,12,7,Regular Season
1628991,-238.2,37.5,11,4,11,4,Regular Season
1628991,-216.5,0.0,11,2,11,2,Regular Season
1628991,-65.0,37.5,10,2,0,0,Regular Season
1628991,108.3,262.5,10,5,10,5,Regular Season
1628991,151.6,187.5,8,0,8,0,Regular Season
1628991,-21.7,112.5,8,4,0,0,Regular Season
1628991,216.5,75.0,8,3,8,3,Regular Season
1628991,65.0,37.5,8,2,0,0,Regular Season
1628991,43.3,0.0,8,5,0,0,Regular Season
1628991,-194.9,187.5,8,4,8,4,Regular Season
1628991,-173.2,225.0,7,2,7,2,Regular Season
1628991,-216.5,150.0,6,3,6,3,Regular Season
1628991,238.2,112.5,6,2,6,2,Regular Season
1628991,173.2,225.0,5,2,5,2,Regular Season
1628991,194.9,187.5,5,2,5,2,Regular Season
1628991,216.5,150.0,4,0,4,0,Regular Season
1628991,0.0,150.0,4,4,0,0,Regular Season
1628991,-43.3,225.0,4,1,4,1,Regular Season
1628991,86.6,0.0,4,2,0,0,Regular Season
1628991,65.0,112.5,4,0,0,0,Regular Season
1628991,151.6,262.5,3,1,3,1,Regular Season
1628991,21.7,112.5,3,1,0,0,Regular Season
1628991,0.0,300.0,3,0,3,0,Regular Season
1628991,-151.6,262.5,3,1,3,1,Regular Season
1628993,0.0,0.0,8,6,0,0,Regular Season
1628993,-21.7,37.5,3,1,0,0,Regular Season
1628993,21.7,37.5,3,2,0,0,Regular Season
1628995,0.0,0.0,62,36,0,0,Regular Season
1628995,21.7,37.5,25,8,0,0,Regular Season
1628995,-216.5,0.0,20,7,18,5,Regular Season
1628995,-151.6,187.5,19,8,19,8,Regular Season
1628995,129.9,225.0,13,4,13,4,Regular Season
1628995,151.6,187.5,11,4,11,4,Regular Season
1628995,-129.9,225.0,11,2,11,2,Regular Season
1628995,216.5,0.0,11,4,11,4,Regular Season
1628995,-194.9,187.5,10,3,10,3,Regular Season
1628995,86.6,225.0,9,5,9,5,Regular Season
1628995,-238.2,37.5,9,0,9,0,Regular Season
1628995,238.2,37.5,9,3,9,3,Regular Season
1628995,-21.7,37.5,8,2,0,0,Regular Season
1628995,-86.6,225.0,7,5,7,5,Regular Season
1628995,0.0,150.0,7,1,0,0,Regular Season
1628995,194.9,187.5,7,3,7,3,Regular Season
1628995,65.0,37.5,7,1,0,0,Regular Season
1628995,43.3,0.0,7,3,0,0,Regular Season
1628995,21.7,262.5,7,1,7,1,Regular Season
1628995,-21.7,262.5,6,1,6,1,Regular Season
1628995,86.6,150.0,6,2,0,0,Regular Season
1628995,216.5,150.0,6,6,6,6,Regular Season
1628995,21.7,112.5,6,3,0,0,Regular Season
1628995,43.3,75.0,5,1,0,0,Regular Season
1628995,108.3,262.5,5,2,5,2,Regular Season
1628995,0.0,75.0,5,3,0,0,Regular Season
1628995,-216.5,150.0,4,1,4,1,Regular Season
1628995,194.9,37.5,4,1,0,0,Regular Season
1628995,173.2,225.0,4,0,4,0,Regular Season
1628995,-173.2,225.0,4,0,4,0,Regular Season
1628995,-238.2,112.5,3,0,3,0,Regular Season
1628995,-86.6,75.0,3,1,0,0,Regular Season
1628995,65.0,187.5,3,2,0,0,Regular Season
1628995,21.7,187.5,3,1,0,0,Regular Season
1628995,-43.3,225.0,3,2,2,2,Regular Season
1628995,129.9,75.0,3,0,0,0,Regular Season
1628995,216.5,75.0,3,0,3,0,Regular Season
1628995,-194.9,112.5,3,0,1,0,Regular Season
1628995,86.6,75.0,3,0,0,0,Regular Season
1628995,-151.6,262.5,3,2,3,2,Regular Season
1628995,173.2,0.0,3,0,0,0,Regular Season
1628995,43.3,225.0,3,1,3,1,Regular Season
1628995,-43.3,0.0,3,1,0,0,Regular Season
1628995,-108.3,262.5,3,2,3,2,Regular Season
1628995,-65.0,262.5,3,0,3,0,Regular Season
1628997,0.0,0.0,29,12,0,0,Regular Season
1628997,65.0,262.5,4,2,4,2,Regular Season
1628997,-151.6,187.5,3,2,3,2,Regular Season
1628997,238.2,37.5,3,2,3,2,Regular Season
1628997,129.9,225.0,3,3,3,3,Regular Season
1628997,-129.9,225.0,3,2,3,2,Regular Season
1628998,0.0,0.0,70,54,0,0,Regular Season
1628998,21.7,37.5,17,5,0,0,Regular Season
1628998,-21.7,37.5,13,5,0,0,Regular Season
1628998,238.2,37.5,10,2,10,2,Regular Season
1628998,-216.5,0.0,9,1,9,1,Regular Season
1628998,-151.6,187.5,7,0,6,0,Regular Season
1628998,43.3,0.0,7,1,0,0,Regular Season
1628998,129.9,225.0,6,1,6,1,Regular Season
1628998,-129.9,225.0,5,1,5,1,Regular Season
1628998,21.7,262.5,4,2,4,2,Regular Season
1628998,86.6,225.0,4,1,4,1,Regular Season
1628998,-238.2,37.5,4,2,4,2,Regular Season
1628998,-216.5,75.0,3,1,3,1,Regular Season
1628998,216.5,150.0,3,2,3,2,Regular Season
1628998,151.6,187.5,3,0,2,0,Regular Season
1628998,-86.6,225.0,3,1,3,1,Regular Season
1628998,-86.6,150.0,3,1,0,0,Regular Season
1629001,0.0,0.0,93,59,0,0,Regular Season
1629001,21.7,37.5,24,11,0,0,Regular Season
1629001,-21.7,37.5,20,9,0,0,Regular Season
1629001,-129.9,225.0,20,9,20,9,Regular Season
1629001,129.9,225.0,15,4,15,4,Regular Season
1629001,0.0,75.0,14,6,0,0,Regular Season
1629001,43.3,75.0,10,3,0,0,Regular Season
1629001,-21.7,112.5,9,3,0,0,Regular Season
1629001,21.7,262.5,8,2,8,2,Regular Season
1629001,216.5,75.0,7,3,7,3,Regular Season
1629001,86.6,225.0,7,2,7,2,Regular Season
1629001,-86.6,225.0,7,1,6,1,Regular Season
1629001,-238.2,37.5,7,2,7,2,Regular Season
1629001,0.0,150.0,7,1,0,0,Regular Season
1629001,216.5,0.0,7,3,6,2,Regular Season
1629001,108.3,187.5,6,0,0,0,Regular Season
1629001,-216.5,0.0,6,3,6,3,Regular Season
1629001,129.9,150.0,5,2,0,0,Regular Season
1629001,65.0,262.5,5,2,5,2,Regular Season
1629001,-43.3,75.0,5,2,0,0,Regular Season
1629001,151.6,187.5,5,1,5,1,Regular Season
1629001,43.3,0.0,5,1,0,0,Regular Season
1629001,-65.0,112.5,4,2,0,0,Regular Season
1629001,-21.7,262.5,4,1,4,1,Regular Season
1629001,194.9,187.5,4,0,4,0,Regular Season
1629001,-65.0,187.5,4,1,0,0,Regular Season
1629001,-151.6,187.5,4,0,4,0,Regular Season
1629001,-65.0,262.5,4,0,4,0,Regular Season
1629001,65.0,187.5,4,1,0,0,Regular Season
1629001,-238.2,112.5,4,1,4,1,Regular Season
1629001,-173.2,225.0,4,0,4,0,Regular Season
1629001,-194.9,187.5,3,0,3,0,Regular Season
1629001,108.3,262.5,3,1,3,1,Regular Season
1629001,151.6,112.5,3,0,0,0,Regular Season
1629001,173.2,225.0,3,0,3,0,Regular Season
1629001,86.6,150.0,3,2,0,0,Regular Season
1629001,65.0,37.5,3,1,0,0,Regular Season
1629001,65.0,112.5,3,1,0,0,Regular Season
1629001,173.2,0.0,3,0,0,0,Regular Season
1629001,-108.3,262.5,3,2,3,2,Regular Season
1629001,194.9,37.5,3,2,0,0,Regular Season
1629001,21.7,112.5,3,1,0,0,Regular Season
1629002,0.0,0.0,14,12,0,0,Regular Season
1629002,-21.7,37.5,3,1,0,0,Regular Season
1629002,-65.0,187.5,3,1,0,0,Regular Season
1629002,0.0,75.0,3,0,0,0,Regular Season
1629003,0.0,0.0,42,32,0,0,Regular Season
1629003,-21.7,37.5,24,15,0,0,Regular Season
1629003,-216.5,0.0,13,4,13,4,Regular Season
1629003,-129.9,225.0,10,4,10,4,Regular Season
1629003,-216.5,150.0,9,4,9,4,Regular Season
1629003,129.9,225.0,9,1,9,1,Regular Season
1629003,0.0,75.0,9,2,0,0,Regular Season
1629003,-43.3,0.0,8,4,0,0,Regular Season
1629003,21.7,37.5,8,3,0,0,Regular Season
1629003,-21.7,112.5,7,2,0,0,Regular Season
1629003,238.2,37.5,6,4,6,4,Regular Season
1629003,151.6,187.5,6,2,6,2,Regular Season
1629003,-151.6,187.5,6,3,6,3,Regular Season
1629003,194.9,187.5,5,3,5,3,Regular Season
1629003,-238.2,37.5,5,3,5,3,Regular Season
1629003,21.7,262.5,5,3,5,3,Regular Season
1629003,-194.9,187.5,5,1,5,1,Regular Season
1629003,86.6,225.0,5,3,5,3,Regular Season
1629003,-108.3,262.5,5,4,5,4,Regular Season
1629003,216.5,150.0,4,2,4,2,Regular Season
1629003,108.3,262.5,4,2,4,2,Regular Season
1629003,-21.7,262.5,4,0,4,0,Regular Season
1629003,21.7,112.5,4,2,0,0,Regular Season
1629003,65.0,112.5,4,3,0,0,Regular Season
1629003,0.0,150.0,4,1,0,0,Regular Season
1629003,-86.6,0.0,3,1,0,0,Regular Season
1629003,86.6,75.0,3,0,0,0,Regular Season
1629003,-65.0,262.5,3,1,3,1,Regular Season
1629003,65.0,262.5,3,1,3,1,Regular Season
1629003,43.3,75.0,3,2,0,0,Regular Season
1629003,-108.3,37.5,3,1,0,0,Regular Season
1629003,-173.2,225.0,3,1,3,1,Regular Season
1629004,0.0,0.0,52,32,0,0,Regular Season
1629004,-216.5,0.0,22,9,22,9,Regular Season
1629004,-129.9,225.0,19,10,19,10,Regular Season
1629004,-238.2,37.5,19,9,19,9,Regular Season
1629004,194.9,187.5,17,6,17,6,Regular Season
1629004,-151.6,187.5,16,10,16,10,Regular Season
1629004,129.9,225.0,15,8,15,8,Regular Season
1629004,-216.5,150.0,15,1,15,1,Regular Season
1629004,21.7,262.5,13,5,13,5,Regular Season
1629004,216.5,150.0,13,4,13,4,Regular Season
1629004,43.3,0.0,12,1,0,0,Regular Season
1629004,21.7,37.5,11,6,0,0,Regular Season
1629004,-21.7,37.5,11,4,0,0,Regular Season
1629004,-21.7,262.5,11,5,11,5,Regular Season
1629004,216.5,0.0,10,4,10,4,Regular Season
1629004,-194.9,187.5,10,6,10,6,Regular Season
1629004,173.2,225.0,9,6,9,6,Regular Season
1629004,151.6,187.5,9,2,9,2,Regular Season
1629004,86.6,225.0,9,2,9,2,Regular Season
1629004,65.0,37.5,8,1,0,0,Regular Season
1629004,-173.2,225.0,8,1,8,1,Regular Season
1629004,-43.3,0.0,8,2,0,0,Regular Season
1629004,216.5,75.0,7,2,7,2,Regular Season
1629004,238.2,37.5,6,2,6,2,Regular Season
1629004,-238.2,112.5,6,3,6,3,Regular Season
1629004,-216.5,75.0,5,3,5,3,Regular Season
1629004,-65.0,262.5,5,3,5,3,Regular Season
1629004,-86.6,225.0,5,1,5,1,Regular Season
1629004,238.2,112.5,4,1,4,1,Regular Season
1629004,65.0,262.5,4,3,4,3,Regular Season
1629004,-173.2,150.0,4,2,4,2,Regular Season
1629004,173.2,150.0,4,1,4,1,Regular Season
1629004,108.3,262.5,3,2,3,2,Regular Season
1629004,0.0,75.0,3,0,0,0,Regular Season
1629004,-108.3,262.5,3,3,3,3,Regular Season
1629006,0.0,0.0,141,92,0,0,Regular Season
1629006,21.7,37.5,31,11,0,0,Regular Season
1629006,-21.7,37.5,21,8,0,0,Regular Season
1629006,151.6,187.5,17,4,17,4,Regular Season
1629006,238.2,37.5,17,4,17,4,Regular Season
1629006,129.9,225.0,15,4,15,4,Regular Season
1629006,0.0,75.0,13,4,0,0,Regular Season
1629006,-151.6,187.5,10,1,10,1,Regular Season
1629006,-216.5,0.0,9,3,9,3,Regular Season
1629006,216.5,0.0,9,4,9,4,Regular Season
1629006,-238.2,37.5,9,4,9,4,Regular Season
1629006,194.9,187.5,8,1,8,1,Regular Season
1629006,43.3,0.0,6,5,0,0,Regular Season
1629006,65.0,262.5,6,1,6,1,Regular Season
1629006,43.3,75.0,6,1,0,0,Regular Season
1629006,-194.9,187.5,6,2,6,2,Regular Season
1629006,216.5,150.0,5,1,5,1,Regular Season
1629006,-129.9,225.0,5,1,5,1,Regular Season
1629006,-43.3,0.0,5,2,0,0,Regular Season
1629006,21.7,262.5,5,0,5,0,Regular Season
1629006,86.6,225.0,5,2,5,2,Regular Season
1629006,-216.5,150.0,4,2,4,2,Regular Season
1629006,-108.3,262.5,4,1,4,1,Regular Season
1629006,173.2,225.0,4,0,4,0,Regular Season
1629006,65.0,37.5,4,1,0,0,Regular Season
1629006,-173.2,225.0,4,2,4,2,Regular Season
1629006,21.7,112.5,3,1,0,0,Regular Season
1629006,-21.7,112.5,3,0,0,0,Regular Season
1629008,0.0,0.0,101,75,0,0,Regular Season
1629008,-21.7,37.5,23,10,0,0,Regular Season
1629008,21.7,37.5,20,11,0,0,Regular Season
1629008,-216.5,0.0,19,9,16,8,Regular Season
1629008,129.9,225.0,12,5,12,5,Regular Season
1629008,21.7,262.5,10,4,10,4,Regular Season
1629008,43.3,0.0,10,3,0,0,Regular Season
1629008,-238.2,37.5,9,7,9,7,Regular Season
1629008,-194.9,187.5,8,4,8,4,Regular Season
1629008,-151.6,187.5,8,0,8,0,Regular Season
1629008,-129.9,225.0,8,2,8,2,Regular Season
1629008,-21.7,262.5,7,3,7,3,Regular Season
1629008,216.5,0.0,7,2,6,1,Regular Season
1629008,-194.9,112.5,6,3,4,2,Regular Season
1629008,-216.5,150.0,6,4,6,4,Regular Season
1629008,151.6,187.5,5,1,5,1,Regular Season
1629008,65.0,262.5,5,1,5,1,Regular Season
1629008,238.2,37.5,5,1,5,1,Regular Season
1629008,-65.0,37.5,5,1,0,0,Regular Season
1629008,-86.6,150.0,5,4,0,0,Regular Season
1629008,-173.2,150.0,4,2,1,0,Regular Season
1629008,-65.0,112.5,4,1,0,0,Regular Season
1629008,-43.3,0.0,4,3,0,0,Regular Season
1629008,-108.3,262.5,4,3,4,3,Regular Season
1629008,216.5,150.0,4,4,4,4,Regular Season
1629008,-173.2,0.0,4,2,0,0,Regular Season
1629008,-238.2,112.5,4,3,4,3,Regular Season
1629008,0.0,150.0,3,3,0,0,Regular Season
1629008,86.6,225.0,3,2,3,2,Regular Season
1629008,216.5,75.0,3,2,2,1,Regular Season
1629008,0.0,75.0,3,1,0,0,Regular Season
1629008,-129.9,75.0,3,2,0,0,Regular Season
1629008,43.3,75.0,3,1,0,0,Regular Season
1629008,-216.5,75.0,3,0,2,0,Regular Season
1629010,0.0,0.0,23,16,0,0,Regular Season
1629010,21.7,37.5,15,5,0,0,Regular Season
1629010,-238.2,37.5,13,3,13,3,Regular Season
1629010,-151.6,187.5,12,5,11,5,Regular Season
1629010,129.9,225.0,11,4,11,4,Regular Season
1629010,-194.9,187.5,11,4,11,4,Regular Season
1629010,-129.9,225.0,10,1,10,1,Regular Season
1629010,-21.7,37.5,10,3,0,0,Regular Season
1629010,238.2,37.5,9,4,9,4,Regular Season
1629010,-216.5,0.0,9,4,9,4,Regular Season
1629010,0.0,75.0,8,2,0,0,Regular Season
1629010,151.6,187.5,7,1,7,1,Regular Season
1629010,216.5,150.0,6,1,6,1,Regular Season
1629010,-151.6,112.5,5,2,0,0,Regular Season
1629010,-86.6,150.0,5,1,0,0,Regular Season
1629010,86.6,150.0,5,2,0,0,Regular Season
1629010,-216.5,75.0,5,1,5,1,Regular Season
1629010,-151.6,37.5,5,2,0,0,Regular Season
1629010,173.2,150.0,5,2,4,1,Regular Season
1629010,129.9,75.0,5,3,0,0,Regular Season
1629010,-21.7,262.5,5,0,5,0,Regular Season
1629010,-238.2,112.5,4,3,4,3,Regular Season
1629010,-43.3,0.0,4,1,0,0,Regular Season
1629010,-65.0,262.5,4,2,4,2,Regular Season
1629010,216.5,75.0,4,0,4,0,Regular Season
1629010,216.5,0.0,4,0,4,0,Regular Season
1629010,108.3,37.5,4,2,0,0,Regular Season
1629010,-65.0,37.5,4,0,0,0,Regular Season
1629010,108.3,262.5,4,2,4,2,Regular Season
1629010,-173.2,225.0,3,2,3,2,Regular Season
1629010,65.0,37.5,3,2,0,0,Regular Season
1629010,-108.3,37.5,3,1,0,0,Regular Season
1629010,-194.9,112.5,3,2,3,2,Regular Season
1629010,43.3,225.0,3,0,2,0,Regular Season
1629010,65.0,262.5,3,1,3,1,Regular Season
1629010,43.3,150.0,3,1,0,0,Regular Season
1629010,-129.9,75.0,3,2,0,0,Regular Season
1629010,-216.5,150.0,3,1,3,1,Regular Season
1629010,238.2,112.5,3,1,3,1,Regular Season
1629010,129.9,0.0,3,1,0,0,Regular Season
1629010,43.3,0.0,3,2,0,0,Regular Season
1629010,-21.7,112.5,3,2,0,0,Regular Season
1629010,108.3,112.5,3,3,0,0,Regular Season
1629011,0.0,0.0,299,235,0,0,Regular Season
1629011,21.7,37.5,16,6,0,0,Regular Season
1629011,-21.7,37.5,15,6,0,0,Regular Season
1629011,43.3,0.0,5,2,0,0,Regular Season
1629012,0.0,0.0,313,202,0,0,Regular Season
1629012,21.7,37.5,59,23,0,0,Regular Season
1629012,-21.7,37.5,47,18,0,0,Regular Season
1629012,0.0,75.0,41,13,0,0,Regular Season
1629012,21.7,112.5,24,11,0,0,Regular Season
1629012,43.3,0.0,21,6,0,0,Regular Season
1629012,65.0,112.5,20,11,0,0,Regular Season
1629012,129.9,225.0,20,5,20,5,Regular Season
1629012,43.3,75.0,20,7,0,0,Regular Season
1629012,-43.3,75.0,20,11,0,0,Regular Season
1629012,86.6,225.0,19,9,19,9,Regular Season
1629012,-21.7,112.5,19,10,0,0,Regular Season
1629012,65.0,37.5,18,8,0,0,Regular Season
1629012,-65.0,37.5,17,8,0,0,Regular Season
1629012,108.3,112.5,16,10,0,0,Regular Season
1629012,21.7,262.5,15,7,15,7,Regular Season
1629012,-21.7,262.5,14,5,14,5,Regular Season
1629012,43.3,150.0,14,6,0,0,Regular Season
1629012,-129.9,225.0,14,4,14,4,Regular Season
1629012,-43.3,0.0,14,5,0,0,Regular Season
1629012,151.6,187.5,14,5,14,5,Regular Season
1629012,0.0,150.0,13,7,0,0,Regular Season
1629012,86.6,75.0,13,7,0,0,Regular Season
1629012,-65.0,112.5,13,8,0,0,Regular Season
1629012,108.3,262.5,12,5,12,5,Regular Season
1629012,-65.0,262.5,12,4,12,4,Regular Season
1629012,-151.6,187.5,12,2,12,2,Regular Season
1629012,-86.6,75.0,12,3,0,0,Regular Season
1629012,173.2,225.0,11,5,11,5,Regular Season
1629012,-129.9,75.0,10,6,0,0,Regular Season
1629012,86.6,0.0,10,3,0,0,Regular Season
1629012,194.9,187.5,10,4,10,4,Regular Season
1629012,65.0,262.5,9,3,9,3,Regular Season
1629012,-86.6,225.0,8,2,7,2,Regular Season
1629012,86.6,150.0,8,3,0,0,Regular Season
1629012,238.2,37.5,8,4,8,4,Regular Season
1629012,-86.6,150.0,8,2,0,0,Regular Season
1629012,-108.3,37.5,8,0,0,0,Regular Season
1629012,-108.3,112.5,7,3,0,0,Regular Season
1629012,-173.2,225.0,7,4,7,4,Regular Season
1629012,-216.5,0.0,7,5,7,5,Regular Season
1629012,-43.3,150.0,6,3,0,0,Regular Season
1629012,108.3,187.5,6,2,0,0,Regular Season
1629012,216.5,150.0,6,3,6,3,Regular Season
1629012,216.5,0.0,6,3,5,2,Regular Season
1629012,-238.2,37.5,5,2,5,2,Regular Season
1629012,-194.9,187.5,5,1,5,1,Regular Season
1629012,238.2,112.5,5,2,5,2,Regular Season
1629012,-86.6,0.0,4,1,0,0,Regular Season
1629012,-173.2,0.0,4,1,0,0,Regular Season
1629012,65.0,187.5,4,2,0,0,Regular Season
1629012,-151.6,262.5,4,0,4,0,Regular Season
1629012,-108.3,262.5,4,2,4,2,Regular Season
1629012,-21.7,187.5,4,2,0,0,Regular Season
1629012,108.3,37.5,4,2,0,0,Regular Season
1629012,151.6,112.5,4,3,0,0,Regular Season
1629012,-216.5,150.0,4,3,4,3,Regular Season
1629012,-238.2,-37.5,3,2,3,2,Regular Season
1629012,129.9,0.0,3,1,0,0,Regular Season
1629012,-151.6,37.5,3,1,0,0,Regular Season
1629012,129.9,150.0,3,1,0,0,Regular Season
1629012,-65.0,187.5,3,1,0,0,Regular Season
1629012,173.2,75.0,3,1,0,0,Regular Season
1629012,216.5,75.0,3,2,3,2,Regular Season
1629012,151.6,262.5,3,1,3,1,Regular Season
1629013,0.0,0.0,37,23,0,0,Regular Season
1629013,-238.2,37.5,18,6,18,6,Regular Season
1629013,-151.6,187.5,18,7,18,7,Regular Season
1629013,-216.5,0.0,18,6,18,6,Regular Season
1629013,238.2,37.5,18,8,18,8,Regular Season
1629013,129.9,225.0,17,8,17,8,Regular Season
1629013,216.5,0.0,16,9,16,9,Regular Season
1629013,-21.7,262.5,15,5,15,5,Regular Season
1629013,21.7,262.5,15,4,15,4,Regular Season
1629013,-194.9,187.5,15,6,15,6,Regular Season
1629013,-129.9,225.0,14,3,14,3,Regular Season
1629013,194.9,187.5,12,5,12,5,Regular Season
1629013,-65.0,262.5,12,8,12,8,Regular Season
1629013,216.5,150.0,11,4,11,4,Regular Season
1629013,21.7,37.5,10,6,0,0,Regular Season
1629013,-108.3,262.5,10,3,10,3,Regular Season
1629013,65.0,262.5,10,2,10,2,Regular Season
1629013,-216.5,150.0,9,5,9,5,Regular Season
1629013,-21.7,37.5,8,3,0,0,Regular Season
1629013,86.6,225.0,8,3,8,3,Regular Season
1629013,-173.2,225.0,8,2,8,2,Regular Season
1629013,151.6,187.5,7,2,7,2,Regular Season
1629013,-173.2,150.0,6,1,5,1,Regular Season
