PLAYER_ID,HX,HY,FGA,FGM,FG3A,FG3M,SEASON_TYPE
1642285,-108.3,262.5,9,3,9,3,Regular Season
1642285,216.5,150.0,9,4,9,4,Regular Season
1642285,-216.5,75.0,8,3,7,3,Regular Season
1642285,108.3,262.5,8,4,8,4,Regular Season
1642285,-216.5,0.0,8,4,7,3,Regular Season
1642285,-43.3,150.0,8,2,0,0,Regular Season
1642285,0.0,150.0,7,3,0,0,Regular Season
1642285,194.9,187.5,6,3,6,3,Regular Season
1642285,-151.6,262.5,5,2,5,2,Regular Season
1642285,-173.2,225.0,5,4,5,4,Regular Season
1642285,-43.3,0.0,5,2,0,0,Regular Season
1642285,108.3,112.5,5,3,0,0,Regular Season
1642285,-86.6,150.0,4,2,0,0,Regular Season
1642285,65.0,37.5,4,0,0,0,Regular Season
1642285,108.3,37.5,4,3,0,0,Regular Season
1642285,238.2,37.5,4,2,4,2,Regular Season
1642285,43.3,225.0,4,0,2,0,Regular Season
1642285,86.6,75.0,4,2,0,0,Regular Season
1642285,43.3,75.0,4,2,0,0,Regular Season
1642285,-43.3,225.0,4,2,4,2,Regular Season
1642285,-86.6,75.0,4,3,0,0,Regular Season
1642285,-151.6,37.5,4,2,0,0,Regular Season
1642285,-108.3,112.5,3,3,0,0,Regular Season
1642285,-173.2,150.0,3,1,3,1,Regular Season
1642285,-43.3,300.0,3,2,3,2,Regular Season
1642285,-238.2,112.5,3,1,3,1,Regular Season
1642285,0.0,300.0,3,1,3,1,Regular Season
1642285,86.6,150.0,3,2,0,0,Regular Season
1642285,-65.0,37.5,3,2,0,0,Regular Season
1642345,0.0,0.0,168,135,0,0,Regular Season
1642345,21.7,37.5,33,19,0,0,Regular Season
1642345,-21.7,37.5,31,19,0,0,Regular Season
1642345,0.0,75.0,24,13,0,0,Regular Season
1642345,43.3,75.0,19,7,0,0,Regular Season
1642345,-43.3,0.0,16,11,0,0,Regular Season
1642345,-43.3,75.0,13,5,0,0,Regular Season
1642345,-21.7,112.5,12,6,0,0,Regular Season
1642345,21.7,112.5,11,5,0,0,Regular Season
1642345,43.3,0.0,10,5,0,0,Regular Season
1642345,65.0,37.5,8,2,0,0,Regular Season
1642345,86.6,0.0,5,5,0,0,Regular Season
1642345,65.0,112.5,4,2,0,0,Regular Season
1642345,-65.0,37.5,3,2,0,0,Regular Season
1642346,0.0,0.0,90,61,0,0,Regular Season
1642346,-216.5,0.0,32,13,32,13,Regular Season
1642346,21.7,37.5,27,18,0,0,Regular Season
1642346,238.2,37.5,22,7,22,7,Regular Season
1642346,-238.2,37.5,21,6,21,6,Regular Season
1642346,216.5,0.0,17,7,17,7,Regular Season
1642346,-21.7,37.5,16,9,0,0,Regular Season
1642346,-43.3,0.0,11,4,0,0,Regular Season
1642346,0.0,75.0,10,5,0,0,Regular Season
1642346,216.5,75.0,7,4,7,4,Regular Season
1642346,-238.2,-37.5,6,0,6,0,Regular Season
1642346,43.3,0.0,6,2,0,0,Regular Season
1642346,-216.5,150.0,5,0,5,0,Regular Season
1642346,238.2,112.5,5,2,5,2,Regular Season
1642346,-194.9,187.5,5,1,5,1,Regular Season
1642346,-21.7,112.5,5,3,0,0,Regular Season
1642346,-216.5,75.0,5,1,5,1,Regular Season
1642346,65.0,37.5,5,2,0,0,Regular Season
1642346,43.3,75.0,4,1,0,0,Regular Season
1642346,-43.3,75.0,4,0,0,0,Regular Season
1642346,-259.8,75.0,4,1,4,1,Regular Season
1642346,21.7,112.5,4,2,0,0,Regular Season
1642346,-259.8,0.0,4,2,4,2,Regular Season
1642346,-238.2,112.5,4,1,4,1,Regular Season
1642346,216.5,150.0,4,2,4,2,Regular Season
1642346,238.2,-37.5,3,2,3,2,Regular Season
1642346,194.9,187.5,3,1,3,1,Regular Season
1642346,65.0,262.5,3,1,3,1,Regular Season
1642346,-21.7,262.5,3,1,3,1,Regular Season
1642347,0.0,0.0,66,40,0,0,Regular Season
1642347,0.0,75.0,28,9,0,0,Regular Season
1642347,129.9,225.0,26,7,26,7,Regular Season
1642347,21.7,37.5,25,12,0,0,Regular Season
1642347,21.7,112.5,21,9,0,0,Regular Season
1642347,43.3,75.0,16,4,0,0,Regular Season
1642347,65.0,262.5,14,5,14,5,Regular Season
1642347,43.3,0.0,14,8,0,0,Regular Season
1642347,238.2,37.5,13,2,13,2,Regular Season
1642347,-129.9,225.0,13,4,13,4,Regular Season
1642347,-21.7,262.5,13,2,13,2,Regular Season
1642347,-173.2,225.0,11,2,11,2,Regular Season
1642347,86.6,225.0,11,7,11,7,Regular Season
1642347,-194.9,187.5,11,4,11,4,Regular Season
1642347,-151.6,187.5,11,4,11,4,Regular Season
1642347,151.6,187.5,10,2,10,2,Regular Season
1642347,194.9,187.5,10,1,10,1,Regular Season
1642347,21.7,262.5,9,3,9,3,Regular Season
1642347,173.2,225.0,9,4,9,4,Regular Season
1642347,-216.5,0.0,9,1,9,1,Regular Season
1642347,108.3,262.5,9,3,9,3,Regular Season
1642347,-65.0,112.5,8,2,0,0,Regular Season
1642347,-238.2,37.5,8,3,8,3,Regular Season
1642347,216.5,0.0,7,4,7,4,Regular Season
1642347,-108.3,262.5,7,3,7,3,Regular Season
1642347,-21.7,112.5,7,3,0,0,Regular Season
1642347,216.5,150.0,7,0,7,0,Regular Season
1642347,-65.0,262.5,7,3,7,3,Regular Season
1642347,-43.3,0.0,6,1,0,0,Regular Season
1642347,-21.7,37.5,6,3,0,0,Regular Season
1642347,-86.6,225.0,6,1,6,1,Regular Season
1642347,-216.5,150.0,6,2,6,2,Regular Season
1642347,-43.3,75.0,6,1,0,0,Regular Season
1642347,-65.0,37.5,5,1,0,0,Regular Season
1642347,0.0,150.0,5,0,0,0,Regular Season
1642347,65.0,37.5,4,0,0,0,Regular Season
1642347,65.0,112.5,4,3,0,0,Regular Season
1642347,-238.2,112.5,4,3,4,3,Regular Season
1642347,-216.5,75.0,3,0,3,0,Regular Season
1642347,-259.8,0.0,3,1,3,1,Regular Season
1642347,108.3,112.5,3,1,0,0,Regular Season
1642347,216.5,75.0,3,1,3,1,Regular Season
1642347,-108.3,37.5,3,1,0,0,Regular Season
1642347,-21.7,187.5,3,1,0,0,Regular Season
1642347,151.6,262.5,3,1,3,1,Regular Season
1642347,108.3,187.5,3,1,0,0,Regular Season
1642348,0.0,0.0,36,28,0,0,Regular Season
1642348,-21.7,37.5,25,13,0,0,Regular Season
1642348,-129.9,225.0,19,6,19,6,Regular Season
1642348,129.9,225.0,16,6,16,6,Regular Season
1642348,-194.9,187.5,11,4,11,4,Regular Season
1642348,21.7,37.5,11,7,0,0,Regular Season
1642348,-238.2,37.5,10,4,10,4,Regular Season
1642348,173.2,225.0,10,3,10,3,Regular Season
1642348,-173.2,225.0,9,1,9,1,Regular Season
1642348,-151.6,187.5,9,3,9,3,Regular Season
1642348,194.9,187.5,7,5,7,5,Regular Season
1642348,-21.7,262.5,7,1,7,1,Regular Season
1642348,-43.3,75.0,7,5,0,0,Regular Season
1642348,-65.0,262.5,7,6,7,6,Regular Season
1642348,108.3,262.5,7,3,7,3,Regular Season
1642348,-216.5,150.0,6,3,6,3,Regular Season
1642348,-21.7,112.5,6,2,0,0,Regular Season
1642348,238.2,37.5,6,1,6,1,Regular Season
1642348,-108.3,262.5,6,0,6,0,Regular Season
1642348,151.6,187.5,6,2,6,2,Regular Season
1642348,216.5,75.0,5,3,5,3,Regular Season
1642348,-43.3,0.0,5,1,0,0,Regular Season
1642348,65.0,112.5,5,2,0,0,Regular Season
1642348,-216.5,0.0,5,3,5,3,Regular Season
1642348,0.0,75.0,5,2,0,0,Regular Season
1642348,-65.0,112.5,5,2,0,0,Regular Season
1642348,238.2,112.5,4,1,4,1,Regular Season
1642348,216.5,0.0,4,1,4,1,Regular Season
1642348,86.6,225.0,4,1,4,1,Regular Season
1642348,21.7,112.5,4,3,0,0,Regular Season
1642348,21.7,262.5,3,1,3,1,Regular Season
1642348,-86.6,75.0,3,0,0,0,Regular Season
1642348,43.3,150.0,3,0,0,0,Regular Season
1642348,65.0,262.5,3,3,3,3,Regular Season
1642348,0.0,150.0,3,2,0,0,Regular Season
1642348,-43.3,150.0,3,0,0,0,Regular Season
1642349,0.0,0.0,84,65,0,0,Regular Season
1642349,-21.7,37.5,64,30,0,0,Regular Season
1642349,-43.3,0.0,41,20,0,0,Regular Season
1642349,21.7,37.5,41,19,0,0,Regular Season
1642349,43.3,0.0,23,13,0,0,Regular Season
1642349,0.0,75.0,20,9,0,0,Regular Season
1642349,65.0,37.5,18,12,0,0,Regular Season
1642349,-129.9,225.0,16,7,16,7,Regular Season
1642349,43.3,75.0,14,7,0,0,Regular Season
1642349,-65.0,37.5,13,4,0,0,Regular Season
1642349,-238.2,37.5,13,3,13,3,Regular Season
1642349,151.6,187.5,12,3,12,3,Regular Season
1642349,129.9,225.0,11,2,11,2,Regular Season
1642349,65.0,112.5,11,7,0,0,Regular Season
1642349,-216.5,0.0,10,6,10,6,Regular Season
1642349,-21.7,262.5,10,2,10,2,Regular Season
1642349,-151.6,187.5,10,0,10,0,Regular Season
1642349,65.0,262.5,9,1,9,1,Regular Season
1642349,-238.2,-37.5,9,3,9,3,Regular Season
1642349,21.7,112.5,9,7,0,0,Regular Season
1642349,-21.7,112.5,8,5,0,0,Regular Season
1642349,216.5,0.0,8,3,7,3,Regular Season
1642349,43.3,150.0,7,4,0,0,Regular Season
1642349,-86.6,75.0,6,2,0,0,Regular Season
1642349,-216.5,150.0,6,2,6,2,Regular Season
1642349,86.6,75.0,6,4,0,0,Regular Season
1642349,-86.6,225.0,6,2,5,2,Regular Season
1642349,86.6,225.0,6,3,6,3,Regular Season
1642349,-43.3,75.0,5,3,0,0,Regular Season
1642349,86.6,0.0,5,1,0,0,Regular Season
1642349,-43.3,150.0,4,2,0,0,Regular Season
1642349,-43.3,225.0,4,1,3,0,Regular Season
1642349,-65.0,262.5,4,2,4,2,Regular Season
1642349,-259.8,0.0,4,1,4,1,Regular Season
1642349,216.5,75.0,4,2,3,1,Regular Season
1642349,-173.2,225.0,4,2,4,2,Regular Season
1642349,21.7,262.5,4,2,4,2,Regular Season
1642349,194.9,187.5,3,3,3,3,Regular Season
1642349,216.5,150.0,3,1,3,1,Regular Season
1642349,194.9,112.5,3,0,1,0,Regular Season
1642349,-65.0,112.5,3,2,0,0,Regular Season
1642349,-216.5,75.0,3,3,3,3,Regular Season
1642349,108.3,262.5,3,1,3,1,Regular Season
1642349,-194.9,187.5,3,2,3,2,Regular Season
1642349,86.6,150.0,3,0,0,0,Regular Season
1642352,0.0,0.0,39,31,0,0,Regular Season
1642352,21.7,37.5,7,2,0,0,Regular Season
1642352,-21.7,37.5,5,1,0,0,Regular Season
1642352,238.2,37.5,5,3,5,3,Regular Season
1642352,-151.6,187.5,4,2,4,2,Regular Season
1642352,-216.5,0.0,4,2,4,2,Regular Season
1642352,43.3,0.0,4,0,0,0,Regular Season
1642352,216.5,0.0,3,1,3,1,Regular Season
1642352,-238.2,37.5,3,0,3,0,Regular Season
1642353,0.0,0.0,22,17,0,0,Regular Season
1642353,21.7,37.5,11,7,0,0,Regular Season
1642353,-21.7,37.5,10,2,0,0,Regular Season
1642353,43.3,0.0,9,4,0,0,Regular Season
1642353,0.0,75.0,7,1,0,0,Regular Season
1642353,-194.9,187.5,5,2,5,2,Regular Season
1642353,-43.3,0.0,5,1,0,0,Regular Season
1642353,216.5,150.0,4,0,4,0,Regular Season
1642353,43.3,75.0,4,1,0,0,Regular Season
1642353,216.5,0.0,4,1,4,1,Regular Season
1642353,65.0,37.5,3,0,0,0,Regular Season
1642353,-21.7,262.5,3,0,3,0,Regular Season
1642353,-129.9,225.0,3,0,3,0,Regular Season
1642353,21.7,112.5,3,0,0,0,Regular Season
1642353,129.9,225.0,3,0,3,0,Regular Season
1642354,0.0,0.0,17,9,0,0,Regular Season
1642354,21.7,37.5,9,4,0,0,Regular Season
1642354,-21.7,37.5,6,2,0,0,Regular Season
1642354,-173.2,225.0,4,0,4,0,Regular Season
1642354,-129.9,225.0,4,1,4,1,Regular Season
1642354,0.0,75.0,4,0,0,0,Regular Season
1642354,0.0,300.0,4,0,4,0,Regular Season
1642354,43.3,75.0,3,2,0,0,Regular Season
1642354,21.7,262.5,3,0,3,0,Regular Season
1642354,-65.0,262.5,3,1,3,1,Regular Season
1642354,86.6,75.0,3,1,0,0,Regular Season
1642354,65.0,112.5,3,1,0,0,Regular Season
1642354,-216.5,0.0,3,1,3,1,Regular Season
1642354,43.3,0.0,3,0,0,0,Regular Season
1642355,0.0,0.0,12,10,0,0,Regular Season
1642355,129.9,225.0,7,2,7,2,Regular Season
1642355,-21.7,262.5,7,4,7,4,Regular Season
1642355,194.9,187.5,5,3,5,3,Regular Season
1642355,86.6,150.0,5,1,0,0,Regular Season
1642355,65.0,112.5,4,1,0,0,Regular Season
1642355,216.5,150.0,4,2,4,2,Regular Season
1642355,-129.9,225.0,4,1,4,1,Regular Season
1642355,43.3,0.0,4,1,0,0,Regular Season
1642355,21.7,262.5,4,3,4,3,Regular Season
1642355,238.2,37.5,3,0,3,0,Regular Season
1642355,43.3,150.0,3,2,0,0,Regular Season
1642355,21.7,37.5,3,2,0,0,Regular Season
1642357,0.0,0.0,11,3,0,0,Regular Season
1642357,-21.7,37.5,3,2,0,0,Regular Season
1642358,0.0,0.0,54,29,0,0,Regular Season
1642358,43.3,0.0,14,4,0,0,Regular Season
1642358,21.7,37.5,11,2,0,0,Regular Season
1642358,-21.7,37.5,10,3,0,0,Regular Season
1642358,65.0,37.5,7,3,0,0,Regular Season
1642358,-43.3,0.0,7,0,0,0,Regular Season
1642358,194.9,187.5,5,4,5,4,Regular Season
1642358,173.2,225.0,5,0,5,0,Regular Season
1642358,238.2,37.5,5,2,5,2,Regular Season
1642358,-21.7,262.5,4,1,4,1,Regular Season
1642358,-65.0,262.5,4,0,4,0,Regular Season
1642358,43.3,75.0,4,1,0,0,Regular Season
1642358,151.6,187.5,4,1,4,1,Regular Season
1642358,129.9,225.0,4,0,4,0,Regular Season
1642358,-43.3,75.0,3,1,0,0,Regular Season
1642358,21.7,262.5,3,0,3,0,Regular Season
1642358,-216.5,0.0,3,1,3,1,Regular Season
1642359,0.0,0.0,5,4,0,0,Regular Season
1642359,-129.9,225.0,4,0,4,0,Regular Season
1642359,-216.5,0.0,3,0,2,0,Regular Season
1642362,-216.5,0.0,5,4,5,4,Regular Season
1642362,0.0,0.0,4,3,0,0,Regular Season
1642363,0.0,0.0,61,41,0,0,Regular Season
1642363,21.7,37.5,43,24,0,0,Regular Season
1642363,-21.7,37.5,40,23,0,0,Regular Season
1642363,0.0,75.0,22,9,0,0,Regular Season
1642363,-238.2,37.5,18,6,18,6,Regular Season
1642363,129.9,225.0,17,8,17,8,Regular Season
1642363,-43.3,75.0,15,5,0,0,Regular Season
1642363,65.0,37.5,13,5,0,0,Regular Season
1642363,21.7,112.5,12,6,0,0,Regular Season
1642363,43.3,75.0,12,3,0,0,Regular Season
1642363,-216.5,75.0,12,4,11,4,Regular Season
1642363,151.6,187.5,12,4,9,3,Regular Season
1642363,-129.9,225.0,11,0,11,0,Regular Season
1642363,216.5,0.0,11,4,10,4,Regular Season
1642363,-21.7,262.5,11,4,11,4,Regular Season
1642363,-86.6,75.0,11,3,0,0,Regular Season
1642363,-216.5,0.0,11,2,9,1,Regular Season
1642363,43.3,0.0,10,7,0,0,Regular Season
1642363,-43.3,0.0,10,5,0,0,Regular Season
1642363,238.2,37.5,10,4,10,4,Regular Season
1642363,-216.5,150.0,9,3,9,3,Regular Season
1642363,86.6,225.0,9,1,8,1,Regular Season
1642363,-194.9,187.5,9,4,9,4,Regular Season
1642363,65.0,112.5,9,3,0,0,Regular Season
1642363,108.3,262.5,9,1,9,1,Regular Season
1642363,194.9,187.5,9,4,9,4,Regular Season
1642363,-65.0,37.5,8,1,0,0,Regular Season
1642363,0.0,150.0,8,4,0,0,Regular Season
1642363,-21.7,112.5,8,1,0,0,Regular Season
1642363,-151.6,187.5,7,3,7,3,Regular Season
1642363,65.0,262.5,7,3,7,3,Regular Season
1642363,-108.3,262.5,7,4,7,4,Regular Season
1642363,21.7,262.5,7,5,7,5,Regular Season
1642363,-65.0,112.5,7,4,0,0,Regular Season
1642363,-238.2,112.5,6,1,6,1,Regular Season
1642363,216.5,75.0,5,2,5,2,Regular Season
1642363,-173.2,150.0,5,2,3,1,Regular Season
1642363,-173.2,225.0,5,2,5,2,Regular Season
1642363,-65.0,262.5,5,0,5,0,Regular Season
1642363,238.2,112.5,4,2,4,2,Regular Season
1642363,-129.9,0.0,4,2,0,0,Regular Season
1642363,216.5,150.0,4,1,4,1,Regular Season
1642363,173.2,225.0,4,1,4,1,Regular Season
1642363,-108.3,37.5,4,1,0,0,Regular Season
1642363,-43.3,150.0,3,1,0,0,Regular Season
1642363,21.7,187.5,3,1,0,0,Regular Season
1642363,43.3,150.0,3,1,0,0,Regular Season
1642363,108.3,112.5,3,1,0,0,Regular Season
1642363,86.6,150.0,3,3,0,0,Regular Season
1642363,-86.6,225.0,3,0,2,0,Regular Season
1642363,-173.2,0.0,3,0,0,0,Regular Season
1642363,-194.9,112.5,3,1,1,0,Regular Season
1642364,0.0,0.0,58,48,0,0,Regular Season
1642364,21.7,37.5,22,13,0,0,Regular Season
1642364,-216.5,0.0,16,3,16,3,Regular Season
1642364,216.5,0.0,15,5,15,5,Regular Season
1642364,43.3,0.0,13,6,0,0,Regular Season
1642364,-21.7,37.5,12,7,0,0,Regular Season
1642364,238.2,37.5,11,2,11,2,Regular Season
1642364,-238.2,37.5,8,1,8,1,Regular Season
1642364,-43.3,0.0,7,2,0,0,Regular Season
1642364,-216.5,150.0,7,3,7,3,Regular Season
1642364,-194.9,187.5,6,2,6,2,Regular Season
1642364,-129.9,225.0,6,2,6,2,Regular Season
1642364,216.5,150.0,6,3,6,3,Regular Season
1642364,-238.2,-37.5,6,5,6,5,Regular Season
1642364,-65.0,262.5,5,2,5,2,Regular Season
1642364,-216.5,75.0,5,1,5,1,Regular Season
1642364,-238.2,112.5,5,0,5,0,Regular Season
1642364,0.0,75.0,5,3,0,0,Regular Season
1642364,238.2,112.5,5,1,5,1,Regular Season
1642364,216.5,75.0,4,1,4,1,Regular Season
1642364,21.7,262.5,4,1,4,1,Regular Season
1642364,-21.7,262.5,4,1,4,1,Regular Season
1642364,-151.6,262.5,4,1,4,1,Regular Season
1642364,129.9,225.0,4,2,4,2,Regular Season
1642364,173.2,225.0,3,1,3,1,Regular Season
1642364,65.0,37.5,3,1,0,0,Regular Season
1642364,0.0,300.0,3,1,3,1,Regular Season
1642364,216.5,225.0,3,0,3,0,Regular Season
1642364,-259.8,0.0,3,1,3,1,Regular Season
1642364,43.3,75.0,3,2,0,0,Regular Season
1642364,151.6,262.5,3,2,3,2,Regular Season
1642366,0.0,0.0,53,43,0,0,Regular Season
1642366,21.7,37.5,26,11,0,0,Regular Season
1642366,-21.7,262.5,26,12,26,12,Regular Season
1642366,216.5,0.0,21,5,21,5,Regular Season
1642366,-238.2,37.5,20,11,20,11,Regular Season
1642366,0.0,75.0,20,11,0,0,Regular Season
1642366,238.2,37.5,19,3,19,3,Regular Season
1642366,21.7,262.5,19,6,19,6,Regular Season
1642366,-216.5,0.0,17,6,14,4,Regular Season
1642366,129.9,225.0,17,8,17,8,Regular Season
1642366,194.9,187.5,16,3,16,3,Regular Season
1642366,-194.9,187.5,15,9,15,9,Regular Season
1642366,-43.3,0.0,11,10,0,0,Regular Season
1642366,-21.7,37.5,10,2,0,0,Regular Season
1642366,-129.9,225.0,10,5,10,5,Regular Season
1642366,-86.6,225.0,10,1,10,1,Regular Season
1642366,86.6,225.0,9,4,9,4,Regular Season
1642366,-65.0,262.5,9,4,9,4,Regular Season
1642366,65.0,262.5,8,3,8,3,Regular Season
1642366,-151.6,187.5,7,1,7,1,Regular Season
1642366,43.3,0.0,6,5,0,0,Regular Season
1642366,216.5,150.0,6,1,6,1,Regular Season
1642366,-216.5,150.0,5,0,5,0,Regular Season
1642366,-238.2,-37.5,5,1,5,1,Regular Season
1642366,151.6,187.5,5,1,5,1,Regular Season
1642366,238.2,112.5,5,1,5,1,Regular Season
1642366,-173.2,225.0,4,3,4,3,Regular Season
1642366,43.3,75.0,4,3,0,0,Regular Season
1642366,108.3,262.5,4,0,4,0,Regular Season
1642366,-108.3,262.5,4,1,4,1,Regular Season
1642366,216.5,75.0,3,0,3,0,Regular Season
1642366,21.7,112.5,3,2,0,0,Regular Season
1642366,173.2,225.0,3,1,3,1,Regular Season
1642366,86.6,75.0,3,1,0,0,Regular Season
1642366,-216.5,75.0,3,1,3,1,Regular Season
1642367,0.0,0.0,22,14,0,0,Regular Season
1642367,-21.7,37.5,9,5,0,0,Regular Season
1642367,0.0,75.0,3,3,0,0,Regular Season
1642367,-43.3,0.0,3,0,0,0,Regular Season
1642377,0.0,0.0,75,49,0,0,Regular Season
1642377,-216.5,0.0,45,18,42,16,Regular Season
1642377,-21.7,37.5,34,12,0,0,Regular Season
1642377,21.7,37.5,27,14,0,0,Regular Season
1642377,238.2,37.5,27,10,27,10,Regular Season
1642377,-238.2,37.5,24,7,24,7,Regular Season
1642377,-151.6,187.5,24,10,24,10,Regular Season
1642377,-194.9,187.5,21,8,21,8,Regular Season
1642377,129.9,225.0,21,8,21,8,Regular Season
1642377,-129.9,225.0,20,9,20,9,Regular Season
1642377,-216.5,75.0,18,4,15,3,Regular Season
1642377,-216.5,150.0,18,4,18,4,Regular Season
1642377,-238.2,112.5,16,5,16,5,Regular Season
1642377,-43.3,0.0,16,10,0,0,Regular Season
1642377,194.9,187.5,14,6,14,6,Regular Season
1642377,43.3,0.0,14,9,0,0,Regular Season
1642377,-86.6,225.0,11,4,11,4,Regular Season
1642377,216.5,0.0,11,6,10,5,Regular Season
1642377,151.6,187.5,9,2,9,2,Regular Season
1642377,0.0,75.0,9,4,0,0,Regular Season
1642377,-86.6,150.0,9,6,0,0,Regular Season
1642377,43.3,75.0,8,4,0,0,Regular Season
1642377,86.6,225.0,8,3,8,3,Regular Season
1642377,-173.2,150.0,8,2,7,2,Regular Season
1642377,21.7,262.5,8,3,8,3,Regular Season
1642377,65.0,112.5,8,5,0,0,Regular Season
1642377,216.5,75.0,8,5,8,5,Regular Season
1642377,21.7,112.5,8,4,0,0,Regular Season
1642377,-21.7,262.5,7,2,7,2,Regular Season
1642377,65.0,37.5,7,1,0,0,Regular Season
1642377,65.0,262.5,6,2,6,2,Regular Season
1642377,-43.3,75.0,6,4,0,0,Regular Season
1642377,-173.2,225.0,6,2,6,2,Regular Season
1642377,108.3,262.5,6,1,6,1,Regular Season
1642377,-65.0,262.5,5,1,5,1,Regular Season
1642377,238.2,112.5,5,1,5,1,Regular Season
1642377,-129.9,0.0,5,3,0,0,Regular Season
1642377,-65.0,187.5,5,1,0,0,Regular Season
1642377,108.3,37.5,5,4,0,0,Regular Season
1642377,-108.3,262.5,5,2,5,2,Regular Season
1642377,-108.3,112.5,5,3,0,0,Regular Season
1642377,-194.9,37.5,4,0,0,0,Regular Season
1642377,216.5,150.0,4,2,4,2,Regular Season
1642377,-108.3,37.5,4,2,0,0,Regular Season
1642377,173.2,225.0,4,1,4,1,Regular Season
1642377,-65.0,112.5,4,2,0,0,Regular Season
1642377,-21.7,112.5,4,3,0,0,Regular Season
1642377,129.9,0.0,4,1,0,0,Regular Season
1642377,-173.2,0.0,4,2,0,0,Regular Season
1642377,-86.6,0.0,3,1,0,0,Regular Season
1642377,-86.6,75.0,3,2,0,0,Regular Season
1642377,86.6,0.0,3,1,0,0,Regular Season
1642377,21.7,187.5,3,2,0,0,Regular Season
1642377,173.2,75.0,3,1,0,0,Regular Season
1642377,-65.0,37.5,3,1,0,0,Regular Season
1642377,-108.3,187.5,3,1,0,0,Regular Season
1642377,173.2,0.0,3,1,0,0,Regular Season
1642377,-129.9,150.0,3,2,0,0,Regular Season
1642377,0.0,150.0,3,1,0,0,Regular Season
1642377,108.3,112.5,3,1,0,0,Regular Season
1642377,-151.6,112.5,3,2,0,0,Regular Season
1642377,-194.9,112.5,3,1,2,1,Regular Season
1642380,0.0,0.0,7,6,0,0,Regular Season
1642380,-238.2,37.5,5,1,5,1,Regular Season
1642380,21.7,262.5,5,2,5,2,Regular Season
1642380,216.5,0.0,3,0,2,0,Regular Season
1642380,-151.6,187.5,3,1,3,1,Regular Season
1642380,43.3,0.0,3,2,0,0,Regular Season
1642380,-21.7,37.5,3,1,0,0,Regular Season
1642380,-216.5,0.0,3,2,3,2,Regular Season
1642380,-194.9,187.5,3,1,3,1,Regular Season
1642380,129.9,225.0,3,1,3,1,Regular Season
1642380,-129.9,225.0,3,3,3,3,Regular Season
1642382,0.0,0.0,55,48,0,0,Regular Season
1642382,-21.7,37.5,15,7,0,0,Regular Season
1642382,-21.7,262.5,13,5,13,5,Regular Season
1642382,129.9,225.0,10,2,10,2,Regular Season
1642382,43.3,0.0,9,5,0,0,Regular Season
1642382,-65.0,262.5,8,1,8,1,Regular Season
1642382,21.7,37.5,8,5,0,0,Regular Season
1642382,-86.6,225.0,8,6,8,6,Regular Season
1642382,21.7,262.5,6,1,6,1,Regular Season
1642382,65.0,262.5,5,2,5,2,Regular Season
1642382,-43.3,0.0,3,2,0,0,Regular Season
1642382,238.2,37.5,3,1,3,1,Regular Season
1642382,86.6,225.0,3,3,3,3,Regular Season
1642382,216.5,0.0,3,1,3,1,Regular Season
1642382,-238.2,-37.5,3,0,3,0,Regular Season
1642382,-216.5,150.0,3,2,3,2,Regular Season
1642382,-108.3,262.5,3,1,3,1,Regular Season
1642382,-194.9,187.5,3,1,3,1,Regular Season
1642383,0.0,0.0,43,20,0,0,Regular Season
1642383,21.7,37.5,30,19,0,0,Regular Season
1642383,129.9,225.0,27,6,27,6,Regular Season
1642383,-129.9,225.0,20,3,20,3,Regular Season
1642383,-21.7,37.5,19,8,0,0,Regular Season
1642383,65.0,262.5,17,9,17,9,Regular Season
1642383,-65.0,262.5,15,6,15,6,Regular Season
1642383,-151.6,187.5,14,6,14,6,Regular Season
1642383,21.7,262.5,12,6,12,6,Regular Season
1642383,-21.7,262.5,12,3,12,3,Regular Season
1642383,216.5,150.0,11,5,11,5,Regular Season
1642383,-86.6,225.0,11,1,11,1,Regular Season
1642383,21.7,112.5,10,5,0,0,Regular Season
1642383,-65.0,37.5,10,6,0,0,Regular Season
1642383,-43.3,0.0,10,3,0,0,Regular Season
1642383,194.9,187.5,10,3,10,3,Regular Season
1642383,151.6,187.5,10,2,10,2,Regular Season
1642383,43.3,0.0,10,5,0,0,Regular Season
1642383,86.6,225.0,10,3,10,3,Regular Season
1642383,-43.3,75.0,9,5,0,0,Regular Season
1642383,0.0,75.0,9,3,0,0,Regular Season
1642383,216.5,0.0,8,0,8,0,Regular Season
1642383,-194.9,187.5,7,0,7,0,Regular Season
1642383,-216.5,0.0,7,2,7,2,Regular Season
1642383,-216.5,150.0,7,1,7,1,Regular Season
1642383,-108.3,262.5,6,1,6,1,Regular Season
1642383,-21.7,112.5,6,3,0,0,Regular Season
1642383,-173.2,225.0,6,3,6,3,Regular Season
1642383,238.2,37.5,6,1,6,1,Regular Season
1642383,-43.3,150.0,5,2,0,0,Regular Season
1642383,65.0,37.5,5,2,0,0,Regular Season
1642383,43.3,75.0,5,1,0,0,Regular Season
1642383,65.0,112.5,5,2,0,0,Regular Season
1642383,-238.2,37.5,5,3,5,3,Regular Season
1642383,0.0,150.0,5,2,0,0,Regular Season
1642383,173.2,150.0,4,3,4,3,Regular Season
1642383,-86.6,75.0,4,1,0,0,Regular Season
1642383,43.3,225.0,4,3,4,3,Regular Season
1642383,-65.0,112.5,4,1,0,0,Regular Season
1642383,-108.3,112.5,4,3,0,0,Regular Season
