PLAYER_ID,HX,HY,FGA,FGM,FG3A,FG3M,SEASON_TYPE
1630228,129.9,225.0,14,4,14,4,Regular Season
1630228,-65.0,37.5,14,4,0,0,Regular Season
1630228,-43.3,75.0,12,6,0,0,Regular Season
1630228,-238.2,37.5,11,8,11,8,Regular Season
1630228,-216.5,150.0,11,4,11,4,Regular Season
1630228,21.7,112.5,11,6,0,0,Regular Season
1630228,238.2,37.5,11,4,11,4,Regular Season
1630228,86.6,75.0,10,4,0,0,Regular Season
1630228,216.5,150.0,10,2,10,2,Regular Season
1630228,65.0,112.5,9,1,0,0,Regular Season
1630228,-21.7,112.5,8,4,0,0,Regular Season
1630228,-108.3,37.5,8,2,0,0,Regular Season
1630228,216.5,0.0,8,2,7,2,Regular Season
1630228,-216.5,0.0,8,2,8,2,Regular Season
1630228,43.3,75.0,8,1,0,0,Regular Season
1630228,-129.9,225.0,8,2,8,2,Regular Season
1630228,-86.6,0.0,7,3,0,0,Regular Season
1630228,194.9,187.5,7,2,7,2,Regular Season
1630228,0.0,150.0,6,3,0,0,Regular Season
1630228,216.5,75.0,6,2,6,2,Regular Season
1630228,-65.0,112.5,6,3,0,0,Regular Season
1630228,173.2,0.0,5,4,0,0,Regular Season
1630228,-86.6,75.0,5,1,0,0,Regular Season
1630228,108.3,112.5,5,2,0,0,Regular Season
1630228,-43.3,150.0,5,1,0,0,Regular Season
1630228,-216.5,75.0,5,2,5,2,Regular Season
1630228,173.2,225.0,4,1,4,1,Regular Season
1630228,43.3,150.0,4,3,0,0,Regular Season
1630228,151.6,37.5,4,4,0,0,Regular Season
1630228,108.3,262.5,4,1,4,1,Regular Season
1630228,151.6,187.5,4,2,4,2,Regular Season
1630228,108.3,37.5,4,1,0,0,Regular Season
1630228,-173.2,225.0,4,2,4,2,Regular Season
1630228,86.6,225.0,4,2,4,2,Regular Season
1630228,-151.6,187.5,4,1,4,1,Regular Season
1630228,-129.9,75.0,3,1,0,0,Regular Season
1630228,86.6,150.0,3,1,0,0,Regular Season
1630228,-21.7,262.5,3,1,3,1,Regular Season
1630228,21.7,187.5,3,1,0,0,Regular Season
1630228,65.0,262.5,3,1,3,1,Regular Season
1630228,-151.6,37.5,3,1,0,0,Regular Season
1630228,-108.3,-37.5,3,0,0,0,Regular Season
1630228,129.9,75.0,3,1,0,0,Regular Season
1630228,129.9,0.0,3,1,0,0,Regular Season
1630228,-129.9,0.0,3,0,0,0,Regular Season
1630228,-108.3,262.5,3,2,3,2,Regular Season
1630230,0.0,0.0,52,37,0,0,Regular Season
1630230,-216.5,0.0,30,14,28,13,Regular Season
1630230,-21.7,37.5,23,9,0,0,Regular Season
1630230,21.7,37.5,22,12,0,0,Regular Season
1630230,216.5,0.0,18,9,18,9,Regular Season
1630230,0.0,75.0,17,10,0,0,Regular Season
1630230,-43.3,0.0,15,7,0,0,Regular Season
1630230,238.2,37.5,14,4,14,4,Regular Season
1630230,43.3,0.0,13,5,0,0,Regular Season
1630230,129.9,225.0,11,4,11,4,Regular Season
1630230,43.3,75.0,11,5,0,0,Regular Season
1630230,-238.2,37.5,8,3,8,3,Regular Season
1630230,-43.3,75.0,7,0,0,0,Regular Season
1630230,-21.7,112.5,7,5,0,0,Regular Season
1630230,-21.7,262.5,5,0,5,0,Regular Season
1630230,-238.2,-37.5,5,3,5,3,Regular Season
1630230,65.0,112.5,5,2,0,0,Regular Season
1630230,86.6,75.0,5,4,0,0,Regular Season
1630230,-216.5,150.0,5,3,5,3,Regular Season
1630230,65.0,37.5,4,0,0,0,Regular Season
1630230,-86.6,0.0,4,2,0,0,Regular Season
1630230,216.5,75.0,4,1,4,1,Regular Season
1630230,21.7,112.5,4,3,0,0,Regular Season
1630230,21.7,262.5,3,1,3,1,Regular Season
1630230,-129.9,225.0,3,0,3,0,Regular Season
1630230,-86.6,225.0,3,2,2,1,Regular Season
1630230,0.0,150.0,3,0,0,0,Regular Season
1630230,86.6,225.0,3,0,3,0,Regular Season
1630230,-151.6,187.5,3,2,3,2,Regular Season
1630230,151.6,187.5,3,1,3,1,Regular Season
1630230,-65.0,37.5,3,2,0,0,Regular Season
1630230,-86.6,150.0,3,2,0,0,Regular Season
1630230,65.0,262.5,3,2,3,2,Regular Season
1630230,-194.9,187.5,3,1,3,1,Regular Season
1630231,0.0,0.0,85,60,0,0,Regular Season
1630231,-21.7,37.5,24,11,0,0,Regular Season
1630231,21.7,37.5,17,6,0,0,Regular Season
1630231,0.0,75.0,8,3,0,0,Regular Season
1630231,-43.3,0.0,7,4,0,0,Regular Season
1630231,-216.5,0.0,5,4,5,4,Regular Season
1630231,238.2,37.5,4,1,4,1,Regular Season
1630231,65.0,37.5,4,2,0,0,Regular Season
1630231,43.3,0.0,3,1,0,0,Regular Season
1630235,0.0,0.0,17,10,0,0,Regular Season
1630235,21.7,37.5,14,5,0,0,Regular Season
1630235,0.0,75.0,9,3,0,0,Regular Season
1630235,43.3,75.0,9,3,0,0,Regular Season
1630235,21.7,112.5,6,3,0,0,Regular Season
1630235,-21.7,112.5,5,2,0,0,Regular Season
1630235,65.0,37.5,4,0,0,0,Regular Season
1630235,-21.7,37.5,4,1,0,0,Regular Season
1630235,-43.3,75.0,3,0,0,0,Regular Season
1630240,0.0,0.0,16,9,0,0,Regular Season
1630240,21.7,37.5,9,2,0,0,Regular Season
1630240,43.3,0.0,5,2,0,0,Regular Season
1630240,-21.7,37.5,4,2,0,0,Regular Season
1630240,-238.2,37.5,4,0,4,0,Regular Season
1630240,238.2,37.5,3,0,3,0,Regular Season
1630241,-129.9,225.0,32,13,32,13,Regular Season
1630241,129.9,225.0,29,13,29,13,Regular Season
1630241,21.7,262.5,20,4,20,4,Regular Season
1630241,-216.5,0.0,18,7,18,7,Regular Season
1630241,-151.6,187.5,18,5,18,5,Regular Season
1630241,-194.9,187.5,18,8,18,8,Regular Season
1630241,-216.5,150.0,17,7,17,7,Regular Season
1630241,238.2,37.5,15,7,15,7,Regular Season
1630241,86.6,225.0,15,6,15,6,Regular Season
1630241,0.0,0.0,15,8,0,0,Regular Season
1630241,-238.2,37.5,15,8,15,8,Regular Season
1630241,-65.0,262.5,14,6,14,6,Regular Season
1630241,-21.7,262.5,12,4,12,4,Regular Season
1630241,216.5,0.0,12,6,12,6,Regular Season
1630241,-86.6,225.0,12,5,12,5,Regular Season
1630241,65.0,262.5,11,3,11,3,Regular Season
1630241,216.5,150.0,10,2,10,2,Regular Season
1630241,-238.2,112.5,9,4,9,4,Regular Season
1630241,-173.2,225.0,9,3,9,3,Regular Season
1630241,-216.5,75.0,9,4,9,4,Regular Season
1630241,151.6,187.5,7,5,7,5,Regular Season
1630241,108.3,262.5,7,2,7,2,Regular Season
1630241,238.2,112.5,7,4,7,4,Regular Season
1630241,194.9,187.5,6,4,6,4,Regular Season
1630241,173.2,225.0,5,4,5,4,Regular Season
1630241,173.2,150.0,5,4,5,4,Regular Season
1630241,21.7,37.5,4,1,0,0,Regular Season
1630241,-259.8,0.0,3,1,3,1,Regular Season
1630241,65.0,37.5,3,2,0,0,Regular Season
1630241,43.3,0.0,3,1,0,0,Regular Season
1630241,216.5,75.0,3,1,3,1,Regular Season
1630241,-151.6,262.5,3,1,3,1,Regular Season
1630243,0.0,0.0,9,7,0,0,Regular Season
1630243,43.3,0.0,4,1,0,0,Regular Season
1630243,21.7,37.5,4,2,0,0,Regular Season
1630243,-238.2,37.5,3,1,3,1,Regular Season
1630245,0.0,0.0,191,135,0,0,Regular Season
1630245,216.5,0.0,52,18,52,18,Regular Season
1630245,21.7,37.5,49,20,0,0,Regular Season
1630245,238.2,37.5,27,16,27,16,Regular Season
1630245,-21.7,37.5,26,16,0,0,Regular Season
1630245,43.3,0.0,26,11,0,0,Regular Season
1630245,129.9,225.0,25,13,25,13,Regular Season
1630245,-216.5,0.0,24,8,23,7,Regular Season
1630245,-238.2,37.5,20,6,20,6,Regular Season
1630245,0.0,75.0,19,6,0,0,Regular Season
1630245,65.0,37.5,14,7,0,0,Regular Season
1630245,-129.9,225.0,14,6,14,6,Regular Season
1630245,-43.3,0.0,11,5,0,0,Regular Season
1630245,-151.6,187.5,10,3,10,3,Regular Season
1630245,86.6,225.0,10,6,10,6,Regular Season
1630245,-216.5,75.0,10,3,9,2,Regular Season
1630245,151.6,187.5,9,4,9,4,Regular Season
1630245,43.3,75.0,9,7,0,0,Regular Season
1630245,21.7,262.5,9,6,9,6,Regular Season
1630245,-43.3,75.0,7,2,0,0,Regular Season
1630245,216.5,75.0,7,1,7,1,Regular Season
1630245,194.9,187.5,7,1,7,1,Regular Season
1630245,238.2,-37.5,6,2,6,2,Regular Season
1630245,-216.5,150.0,6,3,6,3,Regular Season
1630245,65.0,262.5,5,3,5,3,Regular Season
1630245,-194.9,187.5,5,1,5,1,Regular Season
1630245,0.0,150.0,5,1,0,0,Regular Season
1630245,-151.6,112.5,5,2,0,0,Regular Season
1630245,216.5,150.0,5,4,5,4,Regular Season
1630245,-65.0,37.5,4,1,0,0,Regular Season
1630245,108.3,37.5,4,0,0,0,Regular Season
1630245,238.2,112.5,4,0,4,0,Regular Season
1630245,-238.2,-37.5,4,3,4,3,Regular Season
1630245,-238.2,112.5,4,2,4,2,Regular Season
1630245,-86.6,225.0,4,1,4,1,Regular Season
1630245,-21.7,262.5,4,1,4,1,Regular Season
1630245,-173.2,225.0,4,1,4,1,Regular Season
1630245,-21.7,112.5,4,3,0,0,Regular Season
1630245,173.2,150.0,4,2,3,1,Regular Season
1630245,-129.9,75.0,3,3,0,0,Regular Season
1630245,-65.0,262.5,3,2,3,2,Regular Season
1630245,65.0,112.5,3,1,0,0,Regular Season
1630245,108.3,112.5,3,2,0,0,Regular Season
1630245,86.6,0.0,3,2,0,0,Regular Season
1630245,21.7,112.5,3,2,0,0,Regular Season
1630245,-173.2,150.0,3,1,3,1,Regular Season
1630245,-129.9,0.0,3,1,0,0,Regular Season
1630249,0.0,0.0,11,8,0,0,Regular Season
1630249,-238.2,37.5,7,2,7,2,Regular Season
1630249,-151.6,187.5,6,1,6,1,Regular Season
1630249,-21.7,262.5,6,3,6,3,Regular Season
1630249,-21.7,37.5,6,5,0,0,Regular Season
1630249,-216.5,0.0,5,1,5,1,Regular Season
1630249,21.7,262.5,3,2,3,2,Regular Season
1630249,238.2,37.5,3,2,3,2,Regular Season
1630249,-129.9,225.0,3,3,3,3,Regular Season
1630249,43.3,0.0,3,1,0,0,Regular Season
1630249,151.6,187.5,3,1,3,1,Regular Season
1630249,21.7,37.5,3,3,0,0,Regular Season
1630249,0.0,225.0,3,2,1,1,Regular Season
1630249,-194.9,187.5,3,1,3,1,Regular Season
1630249,194.9,187.5,3,1,3,1,Regular Season
1630249,-21.7,112.5,3,2,0,0,Regular Season
1630256,0.0,0.0,56,36,0,0,Regular Season
1630256,-21.7,37.5,28,18,0,0,Regular Season
1630256,21.7,37.5,18,8,0,0,Regular Season
1630256,-43.3,0.0,16,11,0,0,Regular Season
1630256,-238.2,37.5,13,5,13,5,Regular Season
1630256,-216.5,0.0,11,3,11,3,Regular Season
1630256,-65.0,37.5,10,5,0,0,Regular Season
1630256,43.3,0.0,7,4,0,0,Regular Season
1630256,-129.9,225.0,7,2,7,2,Regular Season
1630256,-194.9,187.5,6,2,6,2,Regular Season
1630256,-151.6,187.5,5,2,5,2,Regular Season
1630256,238.2,37.5,5,2,5,2,Regular Season
1630256,0.0,75.0,5,1,0,0,Regular Season
1630256,216.5,0.0,5,2,5,2,Regular Season
1630256,-216.5,75.0,4,0,4,0,Regular Season
1630256,216.5,75.0,3,2,3,2,Regular Season
1630256,43.3,75.0,3,2,0,0,Regular Season
1630256,151.6,187.5,3,1,3,1,Regular Season
1630264,0.0,0.0,43,30,0,0,Regular Season
1630264,21.7,37.5,19,9,0,0,Regular Season
1630264,-21.7,37.5,14,10,0,0,Regular Season
1630264,0.0,75.0,10,4,0,0,Regular Season
1630264,43.3,0.0,8,1,0,0,Regular Season
1630264,-43.3,0.0,5,3,0,0,Regular Season
1630264,-43.3,75.0,5,3,0,0,Regular Season
1630264,21.7,262.5,4,2,4,2,Regular Season
1630264,-216.5,0.0,4,0,4,0,Regular Season
1630264,216.5,0.0,4,0,4,0,Regular Season
1630264,65.0,37.5,4,0,0,0,Regular Season
1630264,-194.9,187.5,3,1,3,1,Regular Season
1630264,-238.2,37.5,3,0,3,0,Regular Season
1630264,173.2,225.0,3,1,3,1,Regular Season
1630264,43.3,75.0,3,1,0,0,Regular Season
1630264,194.9,187.5,3,1,3,1,Regular Season
1630285,0.0,0.0,8,6,0,0,Regular Season
1630285,65.0,37.5,6,3,0,0,Regular Season
1630285,-21.7,37.5,4,1,0,0,Regular Season
1630285,21.7,112.5,3,0,0,0,Regular Season
1630285,21.7,37.5,3,0,0,0,Regular Season
1630288,0.0,0.0,10,8,0,0,Regular Season
1630296,0.0,0.0,6,3,0,0,Regular Season
1630314,0.0,0.0,10,4,0,0,Regular Season
1630314,21.7,37.5,6,5,0,0,Regular Season
1630314,-21.7,37.5,3,1,0,0,Regular Season
1630314,-21.7,262.5,3,1,3,1,Regular Season
1630314,43.3,0.0,3,0,0,0,Regular Season
1630322,-129.9,225.0,9,3,9,3,Regular Season
1630322,-216.5,0.0,8,4,8,4,Regular Season
1630322,-216.5,150.0,6,3,6,3,Regular Season
1630322,0.0,0.0,6,4,0,0,Regular Season
1630322,216.5,0.0,5,2,5,2,Regular Season
1630322,-21.7,262.5,5,1,5,1,Regular Season
1630322,238.2,37.5,5,4,5,4,Regular Season
1630322,-151.6,187.5,4,2,4,2,Regular Season
1630322,151.6,187.5,4,1,4,1,Regular Season
1630322,-216.5,75.0,4,3,3,2,Regular Season
1630322,-86.6,225.0,4,1,4,1,Regular Season
1630322,-65.0,262.5,4,3,4,3,Regular Season
1630322,129.9,225.0,3,1,3,1,Regular Season
1630322,-194.9,187.5,3,0,3,0,Regular Season
1630346,-216.5,0.0,9,5,9,5,Regular Season
1630346,238.2,37.5,8,2,7,2,Regular Season
1630346,216.5,0.0,6,5,6,5,Regular Season
1630346,-129.9,225.0,6,2,6,2,Regular Season
1630346,-194.9,187.5,6,2,6,2,Regular Season
1630346,-173.2,225.0,5,3,5,3,Regular Season
1630346,151.6,187.5,5,2,5,2,Regular Season
1630346,-21.7,262.5,5,2,5,2,Regular Season
1630346,216.5,150.0,4,2,4,2,Regular Season
1630346,-238.2,37.5,4,2,4,2,Regular Season
1630346,216.5,75.0,3,1,3,1,Regular Season
1630346,129.9,225.0,3,0,3,0,Regular Season
1630346,21.7,262.5,3,2,3,2,Regular Season
1630346,-151.6,187.5,3,0,3,0,Regular Season
1630346,-43.3,0.0,3,2,0,0,Regular Season
1630346,194.9,187.5,3,0,3,0,Regular Season
1630346,65.0,262.5,3,2,3,2,Regular Season
1630346,0.0,150.0,3,1,0,0,Regular Season
1630526,0.0,0.0,21,14,0,0,Regular Season
1630526,21.7,37.5,8,7,0,0,Regular Season
1630526,-21.7,37.5,7,1,0,0,Regular Season
1630526,-216.5,0.0,6,4,6,4,Regular Season
1630526,238.2,37.5,5,3,5,3,Regular Season
1630526,43.3,0.0,4,2,0,0,Regular Season
1630526,151.6,187.5,3,2,3,2,Regular Season
1630526,-238.2,37.5,3,1,3,1,Regular Season
1630526,216.5,75.0,3,0,3,0,Regular Season
1630526,216.5,0.0,3,0,3,0,Regular Season
1630527,0.0,0.0,22,15,0,0,Regular Season
1630527,21.7,37.5,14,4,0,0,Regular Season
1630527,-21.7,37.5,9,4,0,0,Regular Season
1630527,43.3,150.0,6,1,0,0,Regular Season
1630527,21.7,112.5,6,3,0,0,Regular Season
1630527,-129.9,225.0,5,0,5,0,Regular Season
1630527,-151.6,187.5,5,1,4,1,Regular Season
1630527,129.9,225.0,5,3,5,3,Regular Season
1630527,-65.0,112.5,5,4,0,0,Regular Season
1630527,43.3,75.0,4,2,0,0,Regular Season
1630527,-43.3,0.0,4,2,0,0,Regular Season
1630527,-21.7,112.5,4,2,0,0,Regular Season
1630527,129.9,75.0,4,1,0,0,Regular Season
1630527,-108.3,112.5,4,1,0,0,Regular Season
1630527,108.3,37.5,3,2,0,0,Regular Season
1630527,216.5,0.0,3,0,3,0,Regular Season
1630527,216.5,75.0,3,0,3,0,Regular Season
1630527,-238.2,37.5,3,1,3,1,Regular Season
1630527,-194.9,187.5,3,1,3,1,Regular Season
1630527,0.0,75.0,3,0,0,0,Regular Season
1630529,0.0,0.0,147,112,0,0,Regular Season
1630529,216.5,0.0,48,33,46,31,Regular Season
1630529,-21.7,37.5,45,18,0,0,Regular Season
1630529,-216.5,0.0,36,13,36,13,Regular Season
1630529,21.7,37.5,31,19,0,0,Regular Season
1630529,238.2,37.5,28,13,28,13,Regular Season
1630529,-238.2,37.5,22,5,22,5,Regular Season
1630529,0.0,75.0,15,7,0,0,Regular Season
1630529,216.5,150.0,13,4,13,4,Regular Season
1630529,194.9,187.5,11,3,11,3,Regular Season
1630529,-43.3,0.0,11,5,0,0,Regular Season
1630529,43.3,0.0,10,2,0,0,Regular Season
1630529,129.9,225.0,10,1,10,1,Regular Season
1630529,-194.9,187.5,9,7,9,7,Regular Season
1630529,-151.6,187.5,9,3,8,2,Regular Season
1630529,194.9,112.5,9,3,6,1,Regular Season
1630529,238.2,112.5,9,2,9,2,Regular Season
1630529,-129.9,225.0,7,3,7,3,Regular Season
1630529,-86.6,225.0,7,0,5,0,Regular Season
1630529,-216.5,75.0,7,4,7,4,Regular Season
1630529,-216.5,150.0,7,3,7,3,Regular Season
1630529,151.6,187.5,6,5,5,4,Regular Season
1630529,86.6,225.0,5,2,4,2,Regular Season
1630529,-65.0,37.5,5,1,0,0,Regular Season
1630529,173.2,150.0,5,3,4,3,Regular Season
1630529,-43.3,75.0,5,1,0,0,Regular Season
1630529,-173.2,150.0,4,2,3,2,Regular Season
1630529,43.3,75.0,4,0,0,0,Regular Season
1630529,216.5,75.0,4,0,4,0,Regular Season
1630529,-21.7,262.5,3,1,3,1,Regular Season
1630529,173.2,225.0,3,1,3,1,Regular Season
1630529,108.3,262.5,3,2,3,2,Regular Season
1630529,-238.2,-37.5,3,0,3,0,Regular Season
1630529,65.0,37.5,3,0,0,0,Regular Season
1630529,-238.2,112.5,3,0,3,0,Regular Season
1630529,238.2,-37.5,3,2,3,2,Regular Season
1630529,65.0,262.5,3,2,3,2,Regular Season
1630530,0.0,0.0,67,55,0,0,Regular Season
1630530,-129.9,225.0,36,15,36,15,Regular Season
1630530,-194.9,187.5,27,9,27,9,Regular Season
1630530,-238.2,37.5,26,10,26,10,Regular Season
1630530,129.9,225.0,24,6,24,6,Regular Season
1630530,194.9,187.5,24,6,24,6,Regular Season
1630530,-173.2,225.0,24,8,24,8,Regular Season
1630530,238.2,37.5,18,6,18,6,Regular Season
1630530,216.5,0.0,18,5,18,5,Regular Season
1630530,-216.5,0.0,17,9,16,8,Regular Season
1630530,-151.6,187.5,17,7,17,7,Regular Season
1630530,216.5,150.0,16,7,16,7,Regular Season
1630530,21.7,37.5,16,8,0,0,Regular Season
1630530,173.2,225.0,15,6,15,6,Regular Season
1630530,-65.0,262.5,15,6,15,6,Regular Season
1630530,-21.7,37.5,14,9,0,0,Regular Season
1630530,108.3,262.5,13,6,13,6,Regular Season
1630530,151.6,187.5,12,4,12,4,Regular Season
1630530,-108.3,262.5,12,2,12,2,Regular Season
1630530,43.3,0.0,12,5,0,0,Regular Season
1630530,65.0,262.5,12,5,12,5,Regular Season
1630530,151.6,262.5,12,4,12,4,Regular Season
1630530,-21.7,262.5,11,5,11,5,Regular Season
1630530,-151.6,262.5,11,5,11,5,Regular Season
1630530,43.3,75.0,9,6,0,0,Regular Season
1630530,21.7,262.5,8,3,8,3,Regular Season
1630530,0.0,75.0,8,5,0,0,Regular Season
1630530,216.5,75.0,8,3,8,3,Regular Season
1630530,-216.5,150.0,8,4,8,4,Regular Season
1630530,65.0,37.5,7,1,0,0,Regular Season
1630530,86.6,225.0,7,5,7,5,Regular Season
1630530,-43.3,0.0,6,4,0,0,Regular Season
1630530,21.7,112.5,6,3,0,0,Regular Season
1630530,-86.6,300.0,5,1,5,1,Regular Season
1630530,-216.5,75.0,5,2,5,2,Regular Season
1630530,-43.3,75.0,5,1,0,0,Regular Season
1630530,-86.6,225.0,5,3,4,3,Regular Season
1630530,-43.3,300.0,4,1,4,1,Regular Season
1630530,-238.2,112.5,4,1,4,1,Regular Season
1630530,238.2,112.5,4,2,4,2,Regular Season
1630530,-173.2,150.0,3,0,3,0,Regular Season
1630530,-65.0,37.5,3,2,0,0,Regular Season
1630530,0.0,300.0,3,0,3,0,Regular Season
1630530,-86.6,75.0,3,2,0,0,Regular Season
1630531,0.0,0.0,33,26,0,0,Regular Season
1630531,21.7,37.5,15,4,0,0,Regular Season
1630531,0.0,75.0,7,1,0,0,Regular Season
1630531,-21.7,37.5,7,1,0,0,Regular Season
1630531,-216.5,0.0,6,2,6,2,Regular Season
1630531,-43.3,75.0,5,2,0,0,Regular Season
1630531,238.2,37.5,4,0,4,0,Regular Season
1630531,216.5,0.0,4,1,4,1,Regular Season
1630531,-21.7,112.5,4,1,0,0,Regular Season
1630531,-238.2,112.5,4,2,4,2,Regular Season
1630531,21.7,112.5,4,2,0,0,Regular Season
1630531,194.9,187.5,3,1,3,1,Regular Season
1630531,65.0,37.5,3,1,0,0,Regular Season
1630531,0.0,150.0,3,2,0,0,Regular Season
1630531,-65.0,37.5,3,1,0,0,Regular Season
1630531,-194.9,187.5,3,1,3,1,Regular Season
1630532,0.0,0.0,251,196,0,0,Regular Season
1630532,21.7,37.5,139,68,0,0,Regular Season
1630532,-21.7,37.5,111,64,0,0,Regular Season
1630532,43.3,0.0,36,17,0,0,Regular Season
1630532,0.0,75.0,36,15,0,0,Regular Season
1630532,-43.3,0.0,30,16,0,0,Regular Season
1630532,-129.9,225.0,28,9,28,9,Regular Season
1630532,65.0,37.5,27,11,0,0,Regular Season
1630532,21.7,262.5,24,7,24,7,Regular Season
1630532,129.9,225.0,22,7,22,7,Regular Season
1630532,43.3,75.0,21,10,0,0,Regular Season
1630532,-151.6,187.5,20,2,20,2,Regular Season
1630532,-194.9,187.5,20,7,20,7,Regular Season
1630532,-43.3,75.0,18,6,0,0,Regular Season
1630532,-173.2,225.0,17,4,17,4,Regular Season
1630532,194.9,187.5,15,3,15,3,Regular Season
1630532,-108.3,262.5,15,5,15,5,Regular Season
1630532,-21.7,262.5,14,5,14,5,Regular Season
1630532,-216.5,0.0,14,2,14,2,Regular Season
1630532,108.3,262.5,14,2,14,2,Regular Season
1630532,-65.0,37.5,12,2,0,0,Regular Season
1630532,238.2,37.5,12,3,12,3,Regular Season
1630532,-86.6,225.0,11,4,11,4,Regular Season
1630532,21.7,112.5,11,7,0,0,Regular Season
1630532,-65.0,262.5,10,2,10,2,Regular Season
1630532,216.5,150.0,9,3,9,3,Regular Season
1630532,173.2,225.0,9,2,9,2,Regular Season
1630532,86.6,225.0,8,4,8,4,Regular Season
1630532,-238.2,37.5,8,4,8,4,Regular Season
1630532,-216.5,150.0,8,3,8,3,Regular Season
1630532,86.6,75.0,7,3,0,0,Regular Season
1630532,-21.7,112.5,7,3,0,0,Regular Season
1630532,65.0,262.5,6,3,6,3,Regular Season
1630532,151.6,187.5,6,3,6,3,Regular Season
1630532,65.0,112.5,6,1,0,0,Regular Season
1630532,86.6,0.0,6,1,0,0,Regular Season
1630532,151.6,262.5,5,1,5,1,Regular Season
1630532,216.5,0.0,4,0,3,0,Regular Season
1630532,-151.6,262.5,4,3,4,3,Regular Season
1630532,-238.2,112.5,4,0,4,0,Regular Season
1630532,238.2,112.5,3,1,3,1,Regular Season
1630532,108.3,37.5,3,0,0,0,Regular Season
1630532,151.6,112.5,3,1,0,0,Regular Season
1630532,0.0,150.0,3,0,0,0,Regular Season
1630532,-216.5,75.0,3,0,3,0,Regular Season
1630532,-43.3,150.0,3,2,0,0,Regular Season
1630533,0.0,0.0,70,54,0,0,Regular Season
1630533,-216.5,0.0,22,5,21,5,Regular Season
1630533,21.7,37.5,20,9,0,0,Regular Season
1630533,-21.7,37.5,16,3,0,0,Regular Season
1630533,216.5,0.0,15,4,15,4,Regular Season
1630533,238.2,37.5,13,5,13,5,Regular Season
1630533,-129.9,225.0,12,4,12,4,Regular Season
1630533,-238.2,37.5,12,4,12,4,Regular Season
1630533,-86.6,225.0,11,3,11,3,Regular Season
1630533,-216.5,150.0,10,1,10,1,Regular Season
1630533,216.5,75.0,10,6,10,6,Regular Season
1630533,129.9,225.0,9,4,9,4,Regular Season
1630533,-151.6,187.5,7,3,7,3,Regular Season
1630533,-194.9,187.5,6,0,6,0,Regular Season
1630533,0.0,150.0,5,2,0,0,Regular Season
1630533,216.5,150.0,5,0,5,0,Regular Season
1630533,194.9,187.5,5,2,5,2,Regular Season
1630533,0.0,75.0,5,1,0,0,Regular Season
1630533,151.6,187.5,5,1,5,1,Regular Season
1630533,86.6,150.0,4,4,0,0,Regular Season
1630533,21.7,187.5,4,0,0,0,Regular Season
1630533,-238.2,112.5,4,1,4,1,Regular Season
1630533,86.6,225.0,4,0,4,0,Regular Season
1630533,43.3,0.0,4,1,0,0,Regular Season
1630533,-43.3,0.0,4,2,0,0,Regular Season
1630533,173.2,150.0,4,3,4,3,Regular Season
1630533,-43.3,75.0,4,1,0,0,Regular Season
1630533,-65.0,262.5,4,1,4,1,Regular Season
1630533,21.7,112.5,3,1,0,0,Regular Season
1630533,-21.7,112.5,3,1,0,0,Regular Season
1630533,-108.3,112.5,3,0,0,0,Regular Season
1630533,-65.0,112.5,3,1,0,0,Regular Season
1630533,43.3,75.0,3,1,0,0,Regular Season
1630533,-65.0,37.5,3,1,0,0,Regular Season
1630533,238.2,112.5,3,0,3,0,Regular Season
1630533,-43.3,150.0,3,1,0,0,Regular Season
1630533,-86.6,75.0,3,1,0,0,Regular Season
1630533,-173.2,225.0,3,2,3,2,Regular Season
1630534,0.0,0.0,101,70,0,0,Regular Season
1630534,21.7,37.5,26,11,0,0,Regular Season
1630534,216.5,0.0,24,10,24,10,Regular Season
1630534,-21.7,37.5,23,10,0,0,Regular Season
1630534,-216.5,0.0,23,9,23,9,Regular Season
1630534,-238.2,37.5,22,8,22,8,Regular Season
1630534,43.3,0.0,20,11,0,0,Regular Season
1630534,-194.9,187.5,15,3,15,3,Regular Season
1630534,151.6,187.5,15,6,15,6,Regular Season
1630534,-43.3,0.0,13,4,0,0,Regular Season
1630534,238.2,37.5,13,4,13,4,Regular Season
1630534,-129.9,225.0,11,2,11,2,Regular Season
1630534,-238.2,112.5,9,2,9,2,Regular Season
1630534,-216.5,150.0,7,4,7,4,Regular Season
1630534,216.5,75.0,7,4,7,4,Regular Season
1630534,216.5,150.0,6,0,6,0,Regular Season
1630534,129.9,225.0,6,0,6,0,Regular Season
1630534,-65.0,37.5,5,0,0,0,Regular Season
1630534,65.0,37.5,5,2,0,0,Regular Season
1630534,86.6,225.0,5,3,5,3,Regular Season
1630534,238.2,112.5,5,1,5,1,Regular Season
1630534,43.3,75.0,4,0,0,0,Regular Season
1630534,-173.2,150.0,4,0,3,0,Regular Season
1630534,-65.0,262.5,4,0,4,0,Regular Season
1630534,21.7,262.5,4,1,4,1,Regular Season
1630534,-216.5,75.0,3,1,3,1,Regular Season
1630534,173.2,225.0,3,1,3,1,Regular Season
1630534,-86.6,225.0,3,1,3,1,Regular Season
1630534,-21.7,262.5,3,0,3,0,Regular Season
1630534,-173.2,225.0,3,0,3,0,Regular Season
1630534,-151.6,187.5,3,1,3,1,Regular Season
1630534,21.7,112.5,3,1,0,0,Regular Season
1630535,0.0,0.0,4,2,0,0,Regular Season
1630537,0.0,0.0,22,17,0,0,Regular Season
1630537,-216.5,0.0,18,8,18,8,Regular Season
